"","metapop.initab","Gen.Abar","Gen.Mu1","Gen.Tgen","EigenVal","dd.type","Rmax","GrowthRt","fec.stdev.avg","surv.stdev.avg","stdev.avg","fec.cv.avg","surv.cv.avg","cv.avg","N.maxVmin.10","N.plusVmin.SD","N.CV.10","St.First.Rep","St.First.Rep.Name","ext.risk","threshold","prob.thresh.maxt","med.time.cross","prob.50","prob.250","prob.1000","prob.Thr.50","exp.min.n","sderr.ema","n.mean","n.stdev","metapop.chng","occ.maxt","occ.stdev.maxt","quant.05","quant.25","quant.50","quant.75","quant.95","harv.avg","harv.stdev","harv.min","harv.max","use.disp.dist.func","avg.disp.dist.b","max.disp.dist.Dmax","mean.t0.disp.rate","loquart.t0.disp.rate","hiquart.t0.disp.rate","mean.t0.Ngt0.disp.rate","loquart.t0.Ngt0.disp.rate","hiquart.t0.Ngt0.disp.rate","mean.t0.nearest.disp.rate","loquart.t0.nearest.disp.rate","hiquart.t0.nearest.disp.rate","mean.t0.Ngt0.nearest.disp.rate","loquart.t0.Ngt0.nearest.disp.rate","hiquart.t0.Ngt0.nearest.disp.rate","use.corr.dist.func","avg.corr.dist.b","kch.type","ad.surv","fecund"
"/home/mlammens/Projects/SnowyPlover/SampleSize_1000_LHS/FLSNPL_2M_Ceiling/snpl300.mp",508,3.72,3.67,3.7,0.9956,"CE",1.2419760476904,0.9956,0.1572823,0.09044801,0.128293734075851,0.587353779877004,0.124279158153346,0.355816469015175,6.50666666666667,1.9153647602228,0.313979496738117,3,"M-Juvenile",0.252,0,0.252,91,0.775,1,1,1,30.06,1.14689745564884,57.323,74.7182942424042,-0.887159448818898,1.065,0.817,0,0,26,85,236.05,0,0,0,0,FALSE,100,1250,0.0411866666666667,0.00884,0.060455,0.00884,0.005745,0.011935,0.0208866666666667,0.00452,0.030665,0.00452,0.002925,0.006115,TRUE,1249.04895,"LO.KCH",0.727781,0.2677812
"/home/mlammens/Projects/SnowyPlover/SampleSize_1000_LHS/FLSNPL_2M_Ceiling/snpl301.mp",506,4.15,3.85,4,0.9752,"CE",1.12567169739957,0.9752,0.199923,0.07060471,0.149923698932464,0.851711470454039,0.0953565150356118,0.473533992744825,10.6666666666667,2.44964226747386,0.420229738353542,3,"M-Juvenile",0.608,0,0.608,79.945945945946,0.957,1,1,1,7.754,0.569336128862053,14.621,39.9523409645611,-0.971104743083004,0.511,0.7297,0,0,0,11,76.1499999999999,0,0,0,0,FALSE,100,1250,0.0462766666666667,0.01455,0.067515,0.01455,0.009175,0.019925,0.0302566666666667,0.011185,0.0442,0.011185,0.0067775,0.0155925,TRUE,2588.37402,"ME.KCH",0.7404288,0.2347309
"/home/mlammens/Projects/SnowyPlover/SampleSize_1000_LHS/FLSNPL_2M_Ceiling/snpl302.mp",588,2.64,4.09,3.24,1.2145,"CE",1.01423695093466,1.2145,0.1505367,0.1026368,0.128832470210599,0.32776814913843,0.135903630411107,0.231835889774768,1.91764705882353,1.12466246624662,0.0586740097436983,3,"M-Juvenile",0,0,0,91,0,0.344,1,0.853,258.288,1.1816790687075,312.512,16.9956673510842,-0.468517006802721,2.822,0.4248,286,309,317,322,325,0,0,0,0,FALSE,100,1250,0.0556466666666667,0.01454,0.082735,0.01454,0.008005,0.021075,0.0367,0.00972,0.054545,0.00972,0.005365,0.014075,TRUE,1565.48804,"LO.KCH",0.7552175,0.459278
"/home/mlammens/Projects/SnowyPlover/SampleSize_1000_LHS/FLSNPL_2M_Ceiling/snpl303.mp",457,3.76,4.03,3.89,1.0235,"CE",1.23926727161793,1.0235,0.2095486,0.0431294,0.151279147449872,0.770627903205105,0.0573859300728145,0.41400691663896,6.8314606741573,1.82940360610264,0.293137254901961,3,"M-Juvenile",0.031,0,0.031,91,0.26,0.994,1,0.977,96.256,1.94145865928835,183.582,116.765694891537,-0.598288840262582,1.548,0.7458,10.95,78.75,180,276,375,0,0,0,0,FALSE,100,1250,0.0331366666666667,0.0113,0.049155,0.0113,0.0062,0.0164,0.01908,0.00737,0.028335,0.00737,0.00397,0.01077,TRUE,1224.86206,"ME.KCH",0.7515675,0.2719193
"/home/mlammens/Projects/SnowyPlover/SampleSize_1000_LHS/FLSNPL_2M_Ceiling/snpl304.mp",566,3.67,3.11,3.38,0.9328,"CE",1.23023517790425,0.9328,0.2038716,0.1017472,0.161115055153763,0.802758503377253,0.149875618226319,0.476317060801786,46.5384615384615,3.4727626459144,0.552849064810787,3,"M-Juvenile",0.981,0,0.981,48.9850746268657,1,1,1,1,0.125,0.0399621317245711,0.255,2.52038237720536,-0.999549469964664,0.02,0.147,0,0,0,0,0,0,0,0,0,FALSE,100,1250,0.04857,0.01336,0.07129,0.01336,0.008245,0.018475,0.03548,0.00938,0.052115,0.00938,0.005795,0.012965,TRUE,1252.88501,"ME.KCH",0.6788776,0.2539638
"/home/mlammens/Projects/SnowyPlover/SampleSize_1000_LHS/FLSNPL_2M_Ceiling/snpl305.mp",561,3.49,3.79,3.64,1.0319,"CE",1.05295348299092,1.0319,0.2103995,0.09763292,0.164012402988275,0.711510295788113,0.132617963022931,0.422064129405522,7.6125,1.89070480081716,0.308127208480565,3,"M-Juvenile",0.065,0,0.065,91,0.337,0.993,1,0.999,86.038,1.94429906517872,177.796,124.533662184234,-0.683073083778966,1.799,0.893,0,69,161,279.25,381,0,0,0,0,FALSE,100,1250,0.03199,0.00948,0.04656,0.00948,0.006165,0.012795,0.0176633333333333,0.006925,0.02541,0.006925,0.0045475,0.0093025,TRUE,2795.99609,"ME.KCH",0.7361968,0.2957083
"/home/mlammens/Projects/SnowyPlover/SampleSize_1000_LHS/FLSNPL_2M_Ceiling/snpl306.mp",542,2.51,2.81,2.65,1.0714,"CE",1.05834921265729,1.0714,0.1513383,0.1228176,0.137817712788759,0.354269339954675,0.190646349079014,0.272457844516844,7.25,1.5565749235474,0.217703349282297,3,"M-Juvenile",0.004,0,0.004,91,0.04,0.88,1,0.948,171.913,2.12219347283327,306.415,92.8691092153168,-0.434658671586716,2.559,0.6488,116.7,252,337,381,400,0,0,0,0,FALSE,100,1250,0.0482866666666667,0.010255,0.070155,0.010255,0.0074025,0.0131075,0.0328933333333333,0.00619,0.047725,0.00619,0.00471,0.00767,TRUE,1465.96594,"ME.KCH",0.6442169,0.4271843
"/home/mlammens/Projects/SnowyPlover/SampleSize_1000_LHS/FLSNPL_2M_Ceiling/snpl307.mp",606,2.71,3.59,3.1,1.1431,"CE",1.09898839428201,1.1431,0.2043237,0.1396933,0.175017702599737,0.484446862841332,0.193652039529646,0.339049451185489,16.0263157894737,1.43747446779538,0.179478584729981,3,"M-Juvenile",0.001,0,0.001,91,0.016,0.728,1,0.939,203.255,2.17223769224079,350.866,70.5165699011986,-0.421013201320132,2.63,0.5843,194.95,329,382,395,405,0,0,0,0,FALSE,100,1250,0.0508966666666667,0.005435,0.0752,0.005435,0.0038625,0.0070075,0.0293566666666667,0.00343,0.043235,0.00343,0.002515,0.004345,TRUE,1919.00098,"ME.KCH",0.7213624,0.421767
"/home/mlammens/Projects/SnowyPlover/SampleSize_1000_LHS/FLSNPL_2M_Ceiling/snpl308.mp",588,2.69,3.43,3.03,1.1271,"CE",1.12879009587509,1.1271,0.1604572,0.1121066,0.138409542292791,0.383648897988402,0.158153362768912,0.270901130378657,4.69230769230769,1.32733640476141,0.14064851307775,3,"M-Juvenile",0,0,0,91,0,0.455,1,0.745,251.144,1.89383892923603,365.945,55.0596907414539,-0.377644557823129,2.83,0.3889,235,359,387,400,405,0,0,0,0,FALSE,100,1250,0.0388766666666667,0.0109,0.05723,0.0109,0.006535,0.015265,0.0232133333333333,0.00613,0.033945,0.00613,0.00394,0.00832,TRUE,2890.04492,"ME.KCH",0.7088474,0.4182397
"/home/mlammens/Projects/SnowyPlover/SampleSize_1000_LHS/FLSNPL_2M_Ceiling/snpl309.mp",474,3.47,3.69,3.58,1.0245,"CE",1.07655535200606,1.0245,0.1391225,0.02857309,0.100427813573726,0.470814238152189,0.0391921851251223,0.255003211638656,3.26,1.44260905065478,0.181203394188738,3,"M-Juvenile",0.006,0,0.006,91,0.086,0.992,1,0.98,137.558,1.81040774750116,209.109,82.7913977085454,-0.558841772151899,2.375,0.7148,51,152,221.5,282,311,0,0,0,0,FALSE,100,1250,0.0542833333333333,0.010205,0.07885,0.010205,0.0076775,0.0127325,0.0289633333333333,0.007685,0.04176,0.007685,0.0055275,0.0098425,TRUE,1277.79395,"LO.KCH",0.7290507,0.2954934
"/home/mlammens/Projects/SnowyPlover/SampleSize_1000_LHS/FLSNPL_2M_Ceiling/snpl30.mp",575,2.82,2.88,2.85,1.0114,"CE",1.20306787182797,1.0114,0.1552417,0.1365973,0.146216975393044,0.433234988616683,0.20914624082058,0.321190614718631,14.6,2.2984859408796,0.393661202185792,3,"M-Juvenile",0.19,0,0.19,91,0.589,0.992,1,0.996,55.446,1.87703818723977,125.569,137.891055482878,-0.781619130434783,1.247,0.8699,0,9.75,73.5,202,448,0,0,0,0,FALSE,100,1250,0.03909,0.013555,0.05767,0.013555,0.0077425,0.0193675,0.0262766666666667,0.00996,0.03892,0.00996,0.005475,0.014445,TRUE,2624.68604,"HI.KCH",0.6531186,0.3583314
"/home/mlammens/Projects/SnowyPlover/SampleSize_1000_LHS/FLSNPL_2M_Ceiling/snpl310.mp",570,2.67,4.03,3.24,1.2014,"CE",1.05155648067578,1.2014,0.1666607,0.03535817,0.120469890657871,0.370887810357977,0.0470142604450923,0.208951035401534,1.26683937823834,1.05902035705805,0.0286642902075907,3,"M-Juvenile",0,0,0,91,0,0.022,1,0.302,288.37,0.430525786048237,317.101,9.50848096228889,-0.443682456140351,2.921,0.2843,302,315,319,323,325,0,0,0,0,FALSE,100,1250,0.0425466666666667,0.014375,0.061695,0.014375,0.0093125,0.0194375,0.0304966666666667,0.010715,0.044265,0.010715,0.0068375,0.0145925,TRUE,2705.7959,"LO.KCH",0.7520733,0.4493561
"/home/mlammens/Projects/SnowyPlover/SampleSize_1000_LHS/FLSNPL_2M_Ceiling/snpl311.mp",583,3.03,3.69,3.33,1.0884,"CE",1.02698408183974,1.0884,0.145133,0.05856235,0.110664214013661,0.403732072989066,0.0803389547767178,0.242035513882892,1.91764705882353,1.20017679992142,0.0909821428571428,3,"M-Juvenile",0,0,0,91,0,0.646,1,0.991,232.821,1.10765059872184,293.662,32.5808113045895,-0.496291595197256,2.693,0.532,222.95,286,304,315,323,0,0,0,0,FALSE,100,1250,0.03441,0.00972,0.049815,0.00972,0.00666,0.01278,0.02174,0.006755,0.031555,0.006755,0.0044325,0.0090775,TRUE,933.69531,"LO.KCH",0.7289409,0.3594785
"/home/mlammens/Projects/SnowyPlover/SampleSize_1000_LHS/FLSNPL_2M_Ceiling/snpl312.mp",525,2.89,3.69,3.25,1.1144,"CE",1.21037058621006,1.1144,0.1736917,0.1489162,0.161778925190103,0.450274325308026,0.204374875796413,0.327324600552219,9.83870967741935,1.57844611528822,0.224339035769829,3,"M-Juvenile",0,0,0,91,0.03,0.837,1,0.87,176.287,2.23543324498693,334.46,87.0119502107583,-0.362933333333333,2.871,0.3828,149,286.75,379,398,405,0,0,0,0,FALSE,100,1250,0.0468766666666667,0.013305,0.067755,0.013305,0.0092125,0.0173975,0.0291166666666667,0.00765,0.04198,0.00765,0.00552,0.00978,TRUE,1378.39502,"ME.KCH",0.7286424,0.3857464
"/home/mlammens/Projects/SnowyPlover/SampleSize_1000_LHS/FLSNPL_2M_Ceiling/snpl313.mp",600,3.37,3.39,3.38,1.0026,"CE",1.06980471087283,1.0026,0.2169225,0.04606333,0.156807527524891,0.728829840419956,0.0653442667601034,0.39708705359003,6.92045454545455,2.01277955271566,0.336161187698834,3,"M-Juvenile",0.229,0,0.229,91,0.732,1,1,1,36.686,1.34109281331828,75.686,93.2524928966054,-0.873856666666667,1.078,0.7941,0,2,39,112,291,0,0,0,0,FALSE,100,1250,0.0372533333333333,0.009565,0.05463,0.009565,0.0060325,0.0130975,0.0199466666666667,0.006225,0.02898,0.006225,0.0040525,0.0083975,TRUE,2821.51807,"ME.KCH",0.704933,0.2976312
"/home/mlammens/Projects/SnowyPlover/SampleSize_1000_LHS/FLSNPL_2M_Ceiling/snpl314.mp",477,2.71,2.84,2.78,1.0273,"CE",1.14379745930041,1.0273,0.1514988,0.07206377,0.118627723041566,0.399691746840893,0.11117241266534,0.255432079753117,5.96078431372549,1.70563165905632,0.260801080108011,3,"M-Juvenile",0.021,0,0.021,91,0.144,0.96,1,0.934,130.415,2.19908953200405,225.115,114.394544830105,-0.528060796645702,2.237,0.8207,35,129,230.5,325.25,389,0,0,0,0,FALSE,100,1250,0.05122,0.00822,0.07461,0.00822,0.00633,0.01011,0.0273966666666667,0.005245,0.039815,0.005245,0.0039025,0.0065875,TRUE,1387.25195,"ME.KCH",0.6482163,0.3790391
"/home/mlammens/Projects/SnowyPlover/SampleSize_1000_LHS/FLSNPL_2M_Ceiling/snpl315.mp",448,2.98,3.37,3.17,1.0586,"CE",1.14827069718861,1.0586,0.1498437,0.08725324,0.122609669928982,0.422008031585609,0.124016560321973,0.273012295953791,6.29310344827586,1.69315992292871,0.257377928814166,3,"M-Juvenile",0.002,0,0.002,91,0.009,0.549,1,0.427,235.899,2.33329403634863,382.414,96.8751640070942,-0.146397321428571,2.684,0.5608,183,325,413.5,460,483,0,0,0,0,FALSE,100,1250,0.0466366666666667,0.012375,0.068795,0.012375,0.0073475,0.0174025,0.0338966666666667,0.00975,0.050185,0.00975,0.005535,0.013965,TRUE,1984.05798,"HI.KCH",0.7035612,0.3550731
"/home/mlammens/Projects/SnowyPlover/SampleSize_1000_LHS/FLSNPL_2M_Ceiling/snpl316.mp",570,3.61,3.57,3.59,0.9958,"CE",1.01391894468706,0.9958,0.1382098,0.103507,0.122097600027683,0.501368872134247,0.143742373316332,0.322555622725289,8.7,1.96549137284321,0.325575512269163,3,"M-Juvenile",0.21,0,0.21,91,0.684,1,1,1,41.284,1.47887877340451,77.527,94.7065076623227,-0.863987719298246,1.158,0.8437,0,3,39,116,283.25,0,0,0,0,FALSE,100,1250,0.0419233333333333,0.013045,0.06138,0.013045,0.0080275,0.0180625,0.0238066666666667,0.00857,0.034515,0.00857,0.00548,0.01166,TRUE,1787.21497,"ME.KCH",0.7200869,0.2756649
"/home/mlammens/Projects/SnowyPlover/SampleSize_1000_LHS/FLSNPL_2M_Ceiling/snpl317.mp",603,4.2,4.15,4.17,0.9962,"CE",1.16000805962104,0.9962,0.1805526,0.09327401,0.143699830042071,0.760794552191103,0.122903936920721,0.441849244555912,15.5106382978723,2.20564808110065,0.376101197199006,3,"M-Juvenile",0.217,0,0.217,91,0.684,0.994,1,1,43.915,1.67858375376936,83.006,106.888601530459,-0.862344941956882,1.33,0.9778,0,3,42,119.75,326.35,0,0,0,0,FALSE,100,1250,0.0333666666666667,0.011735,0.048545,0.011735,0.0073725,0.0160975,0.02083,0.008905,0.030225,0.008905,0.0054725,0.0123375,TRUE,2927.98511,"HI.KCH",0.758918,0.2373211
"/home/mlammens/Projects/SnowyPlover/SampleSize_1000_LHS/FLSNPL_2M_Ceiling/snpl318.mp",469,3.69,3.44,3.56,0.9734,"CE",1.12800156578618,0.9734,0.1599015,0.1095149,0.137043794139428,0.605613404117602,0.154379191106713,0.379996297612158,33.1363636363636,3.07730673316708,0.509480122324159,3,"M-Juvenile",0.597,0,0.597,81.7894736842105,0.946,1,1,1,9.464,0.667468514776703,16.937,41.1886092570814,-0.963886993603411,0.5,0.683,0,0,0,14.25,97.05,0,0,0,0,FALSE,100,1250,0.0418233333333333,0.013795,0.061055,0.013795,0.0085775,0.0190125,0.0287333333333333,0.00961,0.04209,0.00961,0.005815,0.013405,TRUE,2701.70288,"HI.KCH",0.709389,0.2640323
"/home/mlammens/Projects/SnowyPlover/SampleSize_1000_LHS/FLSNPL_2M_Ceiling/snpl319.mp",526,2.74,2.86,2.8,1.0227,"CE",1.22240506196189,1.0227,0.2172015,0.05100979,0.157763256619046,0.582506891743773,0.0784991111297147,0.330503001436744,7.0873786407767,2.10755616065351,0.356407447973713,3,"M-Juvenile",0.081,0,0.081,91,0.39,0.988,1,0.992,85.252,2.13667636339289,177.96,145.789646480884,-0.661673003802281,1.776,0.9267,0,48,147.5,281,453,0,0,0,0,FALSE,100,1250,0.0293166666666667,0.01144,0.042455,0.01144,0.00724,0.01564,0.01551,0.006665,0.022325,0.006665,0.0042725,0.0090575,TRUE,2425.76807,"HI.KCH",0.6498136,0.3728737
"/home/mlammens/Projects/SnowyPlover/SampleSize_1000_LHS/FLSNPL_2M_Ceiling/snpl31.mp",588,3.6,4.02,3.8,1.04,"CE",1.07077865611525,1.04,0.2136033,0.1176501,0.172435373112508,0.739744771217724,0.156614316839346,0.448179544028535,24.36,1.95819054146676,0.323911028730306,3,"M-Juvenile",0.053,0,0.053,91,0.358,0.989,1,1,84.308,1.96395729695538,188.096,131.118216776963,-0.680108843537415,1.937,0.9143,0,70.75,176,312,388,0,0,0,0,FALSE,100,1250,0.0425833333333333,0.008055,0.062455,0.008055,0.0054475,0.0106625,0.0275766666666667,0.00567,0.040345,0.00567,0.003855,0.007485,TRUE,2181.31299,"ME.KCH",0.7512091,0.2887527
"/home/mlammens/Projects/SnowyPlover/SampleSize_1000_LHS/FLSNPL_2M_Ceiling/snpl320.mp",527,2.6,3.23,2.88,1.123,"CE",1.18097186390091,1.123,0.1892006,0.07433719,0.143740886419724,0.437421928409609,0.107655361798831,0.27253864510422,4.14285714285714,1.25963884821864,0.114902807775378,3,"M-Juvenile",0,0,0,91,0,0.241,1,0.324,278.219,1.48326839247795,368.716,45.9346202045182,-0.300349146110057,2.872,0.346,272.9,355,388,398,405,0,0,0,0,FALSE,100,1250,0.0512433333333333,0.00475,0.075405,0.00475,0.003835,0.005665,0.02727,0.002525,0.040095,0.002525,0.0020725,0.0029775,TRUE,2452.66699,"ME.KCH",0.6905108,0.4325357
"/home/mlammens/Projects/SnowyPlover/SampleSize_1000_LHS/FLSNPL_2M_Ceiling/snpl321.mp",446,2.95,4.17,3.48,1.1493,"CE",1.22550065740388,1.1493,0.2146701,0.03401662,0.153688617454635,0.551311891581628,0.0447636934321899,0.298037792506909,1.7960687960688,1.17082355165514,0.0786906662795762,3,"M-Juvenile",0,0,0,91,0,0.004,1,0.001,390.96,1.15024147701926,465.062,32.0542295123378,0.0427399103139014,2.985,0.1371,393,463,478,484,487,0,0,0,0,FALSE,100,1250,0.0336333333333333,0.006725,0.04904,0.006725,0.0047725,0.0086775,0.0188,0.00351,0.027355,0.00351,0.0026,0.00442,TRUE,2627.72192,"HI.KCH",0.7599154,0.3893805
"/home/mlammens/Projects/SnowyPlover/SampleSize_1000_LHS/FLSNPL_2M_Ceiling/snpl322.mp",617,2.92,3.54,3.21,1.0915,"CE",1.01836374742101,1.0915,0.154289,0.1494455,0.151886557982018,0.412630992267766,0.208271752301754,0.31045137228476,19.52,1.57678908172723,0.223840238154304,3,"M-Juvenile",0.003,0,0.003,91,0.101,0.995,1,1,126.183,1.73444106178238,244.887,78.2773631171655,-0.603100486223663,2.13,0.7601,84,199.75,280,301,316.05,0,0,0,0,FALSE,100,1250,0.03893,0.00902,0.057185,0.00902,0.00572,0.01232,0.0255066666666667,0.00491,0.037435,0.00491,0.00328,0.00654,TRUE,575.60107,"LO.KCH",0.7175505,0.3739152
"/home/mlammens/Projects/SnowyPlover/SampleSize_1000_LHS/FLSNPL_2M_Ceiling/snpl323.mp",576,2.52,3.04,2.76,1.1108,"CE",1.02003376725814,1.1108,0.1633192,0.04034834,0.118956188635555,0.371022484090845,0.060168544469739,0.215595514280292,2.46959459459459,1.1837744918586,0.0841545189504373,3,"M-Juvenile",0,0,0,91,0,0.012,1,0.043,376.676,1.37269782666227,455.767,41.0396755099984,-0.208737847222222,2.982,0.133,368.95,448.75,473,482,486,0,0,0,0,FALSE,100,1250,0.05191,0.009245,0.075695,0.009245,0.0067925,0.0116975,0.0290033333333333,0.006025,0.04226,0.006025,0.0042575,0.0077925,TRUE,823.38391,"HI.KCH",0.6705886,0.4401868
"/home/mlammens/Projects/SnowyPlover/SampleSize_1000_LHS/FLSNPL_2M_Ceiling/snpl324.mp",490,3.7,3.01,3.32,0.9151,"CE",1.23248510053339,0.9151,0.1965339,0.07969566,0.149961615208769,0.793865307728289,0.119386431180461,0.456625869454375,74.875,3.76474576271186,0.580250426863973,3,"M-Juvenile",0.998,0,0.998,41.609756097561,1,1,1,1,0.018,0.0161225288319152,0.021,0.529943242092811,-0.999957142857143,0.002,0.0447,0,0,0,0,0,0,0,0,0,FALSE,100,1250,0.03248,0.009895,0.047025,0.009895,0.0066425,0.0131475,0.0189333333333333,0.00543,0.027115,0.00543,0.004,0.00686,TRUE,1148.729,"ME.KCH",0.6675437,0.2475658
"/home/mlammens/Projects/SnowyPlover/SampleSize_1000_LHS/FLSNPL_2M_Ceiling/snpl325.mp",512,2.56,3.19,2.85,1.1272,"CE",1.16974630677247,1.1272,0.1453467,0.04871846,0.108395460111717,0.330081946662452,0.0709271573121485,0.2005045519873,1.76997578692494,1.1364090734333,0.0638496976677225,3,"M-Juvenile",0,0,0,91,0,0.001,1,0.002,400.392,1.11447493932811,464.403,27.661991554781,-0.092962890625,2.889,0.3268,400.9,459.75,474,481,487,0,0,0,0,FALSE,100,1250,0.0419333333333333,0.004885,0.06208,0.004885,0.0032625,0.0065075,0.0306066666666667,0.003165,0.04532,0.003165,0.0021725,0.0041575,TRUE,1822.323,"HI.KCH",0.6868802,0.4403352
"/home/mlammens/Projects/SnowyPlover/SampleSize_1000_LHS/FLSNPL_2M_Ceiling/snpl326.mp",428,3.51,4.18,3.82,1.0637,"CE",1.14454494827926,1.0637,0.1896105,0.127251,0.161469747493532,0.625429835507208,0.167314597488946,0.396372216498077,146,2.03766921718658,0.341600465026158,3,"M-Juvenile",0.009,0,0.009,91,0.106,0.874,1,0.774,151.847,2.52570322242495,322.434,141.210658571137,-0.24664953271028,2.678,0.6299,65,211.75,350.5,455,482.05,0,0,0,0,FALSE,100,1250,0.0545766666666667,0.01145,0.08016,0.01145,0.00743,0.01547,0.0293566666666667,0.006075,0.04313,0.006075,0.0039425,0.0082075,TRUE,1513.04297,"HI.KCH",0.7605493,0.3031683
"/home/mlammens/Projects/SnowyPlover/SampleSize_1000_LHS/FLSNPL_2M_Ceiling/snpl327.mp",460,2.79,3.93,3.28,1.1621,"CE",1.02569819990782,1.1621,0.1646164,0.09031932,0.13277073983793,0.395109577980524,0.121159128125267,0.258134353052896,2.22272727272727,1.17277241637778,0.0795170332039672,3,"M-Juvenile",0,0,0,91,0,0.475,1,0.272,248.324,1.11263965010734,307.87,25.1609255030925,-0.330717391304348,2.861,0.3631,257,306,316,322,325,0,0,0,0,FALSE,100,1250,0.0296766666666667,0.00863,0.042995,0.00863,0.005835,0.011425,0.0179033333333333,0.004545,0.026045,0.004545,0.0030825,0.0060075,TRUE,2651.23096,"LO.KCH",0.7454603,0.4166348
"/home/mlammens/Projects/SnowyPlover/SampleSize_1000_LHS/FLSNPL_2M_Ceiling/snpl328.mp",530,2.64,4.06,3.23,1.214,"CE",1.19305017828555,1.214,0.1774432,0.08633279,0.139533938264897,0.385657972493676,0.114510443550815,0.250084208022246,2.02493074792244,1.10072915441609,0.0479496151154653,3,"M-Juvenile",0,0,0,91,0,0.007,1,0.015,404.644,1.47630645353353,476.424,23.2458295741966,-0.10108679245283,2.998,0.0447,434.95,479,484,486,487,0,0,0,0,FALSE,100,1250,0.0473566666666667,0.01286,0.068705,0.01286,0.00876,0.01696,0.02469,0.00696,0.035545,0.00696,0.00497,0.00895,TRUE,2636.56909,"HI.KCH",0.7539294,0.4601051
"/home/mlammens/Projects/SnowyPlover/SampleSize_1000_LHS/FLSNPL_2M_Ceiling/snpl329.mp",604,2.79,3.47,3.1,1.1087,"CE",1.1814366484569,1.1087,0.1912418,0.121408,0.160176977951327,0.481874323299755,0.17054614858704,0.326210235943397,3.97560975609756,1.41670470104975,0.172426817752597,3,"M-Juvenile",0.001,0,0.001,91,0.021,0.98,1,1,159.916,1.58362584432524,270.314,57.4373262822222,-0.552460264900662,2.388,0.687,149.8,247.75,299,308,320,0,0,0,0,FALSE,100,1250,0.0564933333333333,0.01467,0.083085,0.01467,0.00899,0.02035,0.0364733333333333,0.009545,0.053575,0.009545,0.0059075,0.0131825,TRUE,1335.10205,"LO.KCH",0.7118777,0.3968707
"/home/mlammens/Projects/SnowyPlover/SampleSize_1000_LHS/FLSNPL_2M_Ceiling/snpl32.mp",595,2.73,2.87,2.8,1.0279,"CE",1.04276094859928,1.0279,0.1973691,0.1219843,0.164065125912395,0.524840209798764,0.18714397795958,0.355992093879172,12.6666666666667,2.01309090909091,0.336229785179821,3,"M-Juvenile",0.143,0,0.143,91,0.533,0.998,1,1,60.622,1.76851428005509,136.677,124.570471916395,-0.770290756302521,1.561,0.944,0,24.75,104,234,375,0,0,0,0,FALSE,100,1250,0.0349566666666667,0.009235,0.05071,0.009235,0.0063425,0.0121275,0.02289,0.00602,0.03342,0.00602,0.003925,0.008115,TRUE,1173.38696,"ME.KCH",0.6518206,0.3760556
"/home/mlammens/Projects/SnowyPlover/SampleSize_1000_LHS/FLSNPL_2M_Ceiling/snpl330.mp",487,2.44,2.94,2.67,1.1166,"CE",1.05942846401742,1.1166,0.1418518,0.06147531,0.109318678419646,0.310188146349218,0.0932440672197224,0.20171610678447,1.69204152249135,1.16932854116583,0.078055738424402,3,"M-Juvenile",0,0,0,91,0,0.496,1,0.405,246.904,0.930028890808096,298.099,25.4308853351378,-0.387887063655031,2.455,0.6422,244,298,305,314,320,0,0,0,0,FALSE,100,1250,0.03645,0.01228,0.0529,0.01228,0.007915,0.016645,0.0235433333333333,0.010205,0.034035,0.010205,0.0063825,0.0140275,TRUE,2409.53906,"LO.KCH",0.6592946,0.4573089
"/home/mlammens/Projects/SnowyPlover/SampleSize_1000_LHS/FLSNPL_2M_Ceiling/snpl331.mp",519,3.84,2.88,3.3,0.8823,"CE",1.08966970034763,0.8823,0.165384,0.03041735,0.118905598348065,0.7200648904799,0.0466101279361805,0.38333750920804,28.695652173913,3.52787624879149,0.558291814946619,3,"M-Juvenile",1,0,1,35.7169811320755,1,1,1,1,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,FALSE,100,1250,0.0307966666666667,0.01012,0.044615,0.01012,0.00664,0.0136,0.0184433333333333,0.007125,0.02656,0.007125,0.0046675,0.0095825,TRUE,1134.59705,"HI.KCH",0.652591,0.2296793
"/home/mlammens/Projects/SnowyPlover/SampleSize_1000_LHS/FLSNPL_2M_Ceiling/snpl332.mp",565,2.5,2.82,2.65,1.0767,"CE",1.07186443312774,1.0767,0.1703858,0.1152205,0.14544257365347,0.395516272997683,0.178391387953911,0.286953830475797,8,1.53206140627961,0.210129740518962,3,"M-Juvenile",0.007,0,0.007,91,0.072,0.998,1,1,135.329,1.70265962799639,238.363,75.2044076762389,-0.578118584070796,2.073,0.7774,84.95,194,262,300,314,0,0,0,0,FALSE,100,1250,0.0399733333333333,0.007585,0.058365,0.007585,0.0053875,0.0097825,0.02391,0.00428,0.034875,0.00428,0.00313,0.00543,TRUE,1013.04498,"LO.KCH",0.645886,0.4307934
