"","metapop.initab","Gen.Abar","Gen.Mu1","Gen.Tgen","EigenVal","dd.type","Rmax","GrowthRt","fec.stdev.avg","surv.stdev.avg","stdev.avg","fec.cv.avg","surv.cv.avg","cv.avg","N.maxVmin.10","N.plusVmin.SD","N.CV.10","St.First.Rep","St.First.Rep.Name","ext.risk","threshold","prob.thresh.maxt","med.time.cross","prob.50","prob.250","prob.1000","prob.Thr.50","exp.min.n","sderr.ema","n.mean","n.stdev","metapop.chng","occ.maxt","occ.stdev.maxt","quant.05","quant.25","quant.50","quant.75","quant.95","harv.avg","harv.stdev","harv.min","harv.max","use.disp.dist.func","avg.disp.dist.b","max.disp.dist.Dmax","mean.t0.disp.rate","loquart.t0.disp.rate","hiquart.t0.disp.rate","mean.t0.Ngt0.disp.rate","loquart.t0.Ngt0.disp.rate","hiquart.t0.Ngt0.disp.rate","mean.t0.nearest.disp.rate","loquart.t0.nearest.disp.rate","hiquart.t0.nearest.disp.rate","mean.t0.Ngt0.nearest.disp.rate","loquart.t0.Ngt0.nearest.disp.rate","hiquart.t0.Ngt0.nearest.disp.rate","use.corr.dist.func","avg.corr.dist.b","kch.type","ad.surv","fecund"
"/home/mlammens/Projects/SnowyPlover/SampleSize_1000_LHS/FLSNPL_2M_Ceiling/snpl375.mp",525,2.68,3.88,3.19,1.1851,"CE",1.23286225120351,1.1851,0.1524603,0.120049,0.137214987295649,0.344417581662906,0.161691192167643,0.253054386915275,3.67469879518072,1.17037216496767,0.0784990554696892,3,"M-Juvenile",0,0,0,91,0,0.242,1,0.294,289.011,1.81049904329878,387.452,33.66438751837,-0.26199619047619,2.936,0.2489,316.95,389,398,404,406,0,0,0,0,FALSE,100,1250,0.0470333333333333,0.012085,0.0689,0.012085,0.0076925,0.0164775,0.02879,0.00873,0.04209,0.00873,0.00546,0.012,TRUE,827.62579,"ME.KCH",0.7424585,0.4426612
"/home/mlammens/Projects/SnowyPlover/SampleSize_1000_LHS/FLSNPL_2M_Ceiling/snpl376.mp",530,2.67,3.97,3.22,1.1958,"CE",1.20255534950108,1.1958,0.168631,0.131178,0.151069655862784,0.376882866626095,0.175276919173233,0.276079892899664,3.58235294117647,1.23665532328634,0.105807685619892,3,"M-Juvenile",0,0,0,91,0,0.352,1,0.442,268.562,2.09415081205333,382.923,40.0111479835678,-0.277503773584906,2.929,0.2608,288.9,386,397,403,406,0,0,0,0,FALSE,100,1250,0.0555166666666667,0.015635,0.081135,0.015635,0.0099575,0.0213125,0.03705,0.011225,0.053935,0.011225,0.0072525,0.0151975,TRUE,2723.70996,"ME.KCH",0.7484043,0.4474361
"/home/mlammens/Projects/SnowyPlover/SampleSize_1000_LHS/FLSNPL_2M_Ceiling/snpl377.mp",425,3.19,3,3.09,0.9716,"CE",1.16308602929162,0.9716,0.1655009,0.1345538,0.150823196152399,0.543454982305793,0.201710903894177,0.372582943099985,40.4666666666667,3.30926216640502,0.535883424408015,3,"M-Juvenile",0.782,0,0.782,64.9375,0.989,1,1,1,3.935,0.359343711372417,8.2,29.8944087694618,-0.980705882352941,0.259,0.5274,0,0,0,0,45.0999999999999,0,0,0,0,FALSE,100,1250,0.0307566666666667,0.008755,0.04417,0.008755,0.0063425,0.0111675,0.0195133333333333,0.00496,0.027905,0.00496,0.003845,0.006075,TRUE,2041.45203,"ME.KCH",0.6670626,0.3045347
"/home/mlammens/Projects/SnowyPlover/SampleSize_1000_LHS/FLSNPL_2M_Ceiling/snpl378.mp",603,2.6,3.48,2.98,1.1583,"CE",1.14992080987594,1.1583,0.2175269,0.1045967,0.170672818390188,0.487846170959631,0.14681623305384,0.317331202006735,2.70740740740741,1.239907727797,0.107106076210093,3,"M-Juvenile",0,0,0,91,0,0.152,1,0.368,318.142,2.02470770168864,449.973,56.4260238468667,-0.253776119402985,2.949,0.229,325.95,444,475,483,487,0,0,0,0,FALSE,100,1250,0.0437866666666667,0.008865,0.063735,0.008865,0.0063775,0.0113525,0.03034,0.00545,0.044165,0.00545,0.00407,0.00683,TRUE,1018.03302,"HI.KCH",0.7124328,0.4458924
"/home/mlammens/Projects/SnowyPlover/SampleSize_1000_LHS/FLSNPL_2M_Ceiling/snpl379.mp",477,3.84,3.96,3.9,1.0106,"CE",1.23343258675816,1.0106,0.2064918,0.04151341,0.148933251285715,0.784700432039394,0.0555435346735918,0.420121983356493,5.68224299065421,1.95807453416149,0.323884514435695,3,"M-Juvenile",0.086,0,0.086,91,0.502,0.998,1,0.996,62.94,1.73164921650114,120.484,110.915779103129,-0.747412997903564,1.647,0.8984,0,25.75,91,188,348.1,0,0,0,0,FALSE,100,1250,0.0423166666666667,0.01392,0.06181,0.01392,0.008625,0.019215,0.0259333333333333,0.01093,0.037865,0.01093,0.0065,0.01536,TRUE,1687.72998,"ME.KCH",0.7474031,0.2631473
"/home/mlammens/Projects/SnowyPlover/SampleSize_1000_LHS/FLSNPL_2M_Ceiling/snpl37.mp",445,2.63,3.92,3.17,1.2021,"CE",1.20675421855808,1.2021,0.1369342,0.06414165,0.106923164923141,0.299532788680007,0.0861058252837734,0.19281930698189,1.22857142857143,1.05278007352732,0.0257115090934333,3,"M-Juvenile",0,0,0,91,0,0,1,0,433.821,0.735808652689932,481.356,11.5429850777216,0.0816988764044944,3,0,465,481,485,486,487,0,0,0,0,FALSE,100,1250,0.0428633333333333,0.0133,0.061875,0.0133,0.00907,0.01753,0.0282466666666667,0.0082,0.04089,0.0082,0.00558,0.01082,TRUE,1219.69104,"HI.KCH",0.7449165,0.4571593
"/home/mlammens/Projects/SnowyPlover/SampleSize_1000_LHS/FLSNPL_2M_Ceiling/snpl380.mp",604,2.46,2.97,2.7,1.1167,"CE",1.11368990071979,1.1167,0.1643284,0.1455027,0.1552012544309,0.362410559828649,0.219366258869092,0.290888409348871,6.96190476190476,1.49822204662189,0.199430650007908,3,"M-Juvenile",0.001,0,0.001,91,0.011,0.562,1,0.806,232.267,2.50058085564447,411.488,91.9192199651357,-0.318728476821192,2.797,0.4775,201.9,370,454,475,486,0,0,0,0,FALSE,100,1250,0.0487833333333333,0.01036,0.071615,0.01036,0.00674,0.01398,0.0272866666666667,0.006445,0.03996,0.006445,0.0041925,0.0086975,TRUE,2657.30103,"HI.KCH",0.6632866,0.4534316
"/home/mlammens/Projects/SnowyPlover/SampleSize_1000_LHS/FLSNPL_2M_Ceiling/snpl381.mp",581,3.76,3.99,3.87,1.0209,"CE",1.05028524604789,1.0209,0.1930876,0.0809856,0.14805655791136,0.710236000353118,0.108113520157345,0.409174760255231,8.28409090909091,1.9666156202144,0.325831096427834,3,"M-Juvenile",0.038,0,0.038,91,0.28,0.961,1,0.99,104.577,2.30247116039364,199.556,145.206762472923,-0.656530120481928,2.07,0.8933,3.95,74,175,311,457.05,0,0,0,0,FALSE,100,1250,0.04439,0.012475,0.065315,0.012475,0.0075075,0.0174425,0.0292333333333333,0.00767,0.0432,0.00767,0.004485,0.010855,TRUE,1653.53699,"HI.KCH",0.7490793,0.271864
"/home/mlammens/Projects/SnowyPlover/SampleSize_1000_LHS/FLSNPL_2M_Ceiling/snpl382.mp",579,2.88,3.17,3.02,1.0479,"CE",1.22787996289134,1.0479,0.1407127,0.07658231,0.113280435526674,0.387249655511012,0.11187449573632,0.249562075623666,3.76153846153846,1.42494294774903,0.175238328037155,3,"M-Juvenile",0.004,0,0.004,91,0.037,0.991,1,1,154.553,1.65224547392514,239.88,70.2441872744346,-0.585699481865285,2.224,0.72,95.9,199.75,259,300,312,0,0,0,0,FALSE,100,1250,0.06075,0.011205,0.089455,0.011205,0.0072725,0.0151375,0.0355233333333333,0.00761,0.052395,0.00761,0.004695,0.010525,TRUE,2829.28198,"LO.KCH",0.6845377,0.3633643
"/home/mlammens/Projects/SnowyPlover/SampleSize_1000_LHS/FLSNPL_2M_Ceiling/snpl383.mp",559,3.17,3.52,3.34,1.0459,"CE",1.0457350441725,1.0459,0.1568781,0.08456275,0.126019040123254,0.475633060778868,0.118100077902177,0.296866569340522,5.87903225806452,1.62700441552405,0.238676574663836,3,"M-Juvenile",0.004,0,0.004,91,0.029,0.708,1,0.817,202.705,2.47282122682167,344.543,112.369823031489,-0.383644007155635,2.308,0.7414,125,275.75,370.5,449,474,0,0,0,0,FALSE,100,1250,0.0334866666666667,0.014805,0.049355,0.014805,0.0082775,0.0213325,0.0208833333333333,0.010375,0.03081,0.010375,0.0057025,0.0150475,TRUE,2586.74292,"HI.KCH",0.7160262,0.3298301
"/home/mlammens/Projects/SnowyPlover/SampleSize_1000_LHS/FLSNPL_2M_Ceiling/snpl384.mp",450,3.05,3.8,3.39,1.0973,"CE",1.24639131587395,1.0973,0.1466803,0.0850535,0.119894137200991,0.407148850795018,0.115405114305385,0.261276982550202,3.07575757575758,1.32473353492462,0.139686346863469,3,"M-Juvenile",0,0,0,91,0,0.32,1,0.179,271.063,1.57550031172077,366.936,45.5230738664938,-0.184586666666667,2.802,0.4135,267.95,353,386,395,404,0,0,0,0,FALSE,100,1250,0.04366,0.01095,0.06356,0.01095,0.007405,0.014495,0.0285066666666667,0.007055,0.04113,0.007055,0.0051575,0.0089525,TRUE,979.63019,"ME.KCH",0.7369994,0.3602621
"/home/mlammens/Projects/SnowyPlover/SampleSize_1000_LHS/FLSNPL_2M_Ceiling/snpl385.mp",476,3.61,2.95,3.25,0.9143,"CE",1.06179735645582,0.9143,0.1727413,0.08096833,0.134898901382997,0.681761689891145,0.122516359683494,0.402139024787319,37.75,3.81697612732096,0.584801762114538,3,"M-Juvenile",0.996,0,0.996,42.0952380952381,1,1,1,1,0.023,0.0145836786745897,0.027,0.546415198882287,-0.999943277310924,0.004,0.0632,0,0,0,0,0,0,0,0,0,FALSE,100,1250,0.04385,0.00925,0.064295,0.00925,0.006105,0.012395,0.0321566666666667,0.005105,0.047425,0.005105,0.0033625,0.0068475,TRUE,2772.31299,"ME.KCH",0.6608777,0.2533749
"/home/mlammens/Projects/SnowyPlover/SampleSize_1000_LHS/FLSNPL_2M_Ceiling/snpl386.mp",448,2.55,3.52,2.97,1.1758,"CE",1.17764329950721,1.1758,0.1950046,0.0550324,0.143274839156985,0.423641414033888,0.0769123800331702,0.250276897033529,1.53652392947103,1.12738876666,0.0598803418803418,3,"M-Juvenile",0,0,0,91,0,0.019,1,0.004,333.5,0.979980796935513,392.533,20.03392795408,-0.123810267857143,2.962,0.1913,353,391,399,404,406,0,0,0,0,FALSE,100,1250,0.0477233333333333,0.0102,0.070385,0.0102,0.0063,0.0141,0.0283666666666667,0.00559,0.04188,0.00559,0.003465,0.007715,TRUE,2933.00391,"ME.KCH",0.7155207,0.4603058
"/home/mlammens/Projects/SnowyPlover/SampleSize_1000_LHS/FLSNPL_2M_Ceiling/snpl387.mp",563,2.42,2.82,2.61,1.0989,"CE",1.1691831937239,1.0989,0.2107248,0.08131074,0.159712832568939,0.464371146443043,0.126041217939884,0.295206182191463,3.34246575342466,1.37510191458855,0.157930871212121,3,"M-Juvenile",0,0,0,91,0.01,0.986,1,0.999,170.684,1.45805145933127,264.934,54.555659321137,-0.529424511545293,2.19,0.7269,153.95,237.75,290,302,316,0,0,0,0,FALSE,100,1250,0.03329,0.01025,0.04816,0.01025,0.0069,0.0136,0.02032,0.007405,0.029205,0.007405,0.0049775,0.0098325,TRUE,1250.77502,"LO.KCH",0.6451123,0.4537853
"/home/mlammens/Projects/SnowyPlover/SampleSize_1000_LHS/FLSNPL_2M_Ceiling/snpl388.mp",561,2.81,3.33,3.05,1.0869,"CE",1.18713057600707,1.0869,0.1386044,0.1083219,0.124388129897852,0.358202274486393,0.154758748030547,0.25648051125847,3.76543209876543,1.35772536434177,0.151724780906209,3,"M-Juvenile",0,0,0,91,0.008,0.614,1,0.805,224.652,1.97153184956111,339.461,69.1836892761716,-0.394900178253119,2.405,0.7235,187.9,311,373,388,400,0,0,0,0,FALSE,100,1250,0.0466233333333333,0.006915,0.06932,0.006915,0.0040725,0.0097575,0.0302933333333333,0.00503,0.04512,0.00503,0.002835,0.007225,TRUE,1771.245,"ME.KCH",0.6999404,0.3869445
"/home/mlammens/Projects/SnowyPlover/SampleSize_1000_LHS/FLSNPL_2M_Ceiling/snpl389.mp",566,2.64,3.72,3.11,1.1755,"CE",1.08550814717356,1.1755,0.2100202,0.08336547,0.159778418436848,0.472475228369184,0.11404057011619,0.293257899242687,2.01320132013201,1.17342257652102,0.0797923875432526,3,"M-Juvenile",0,0,0,91,0,0.107,1,0.266,304.484,1.39298174508575,382.22,34.490828015825,-0.32469964664311,2.917,0.2832,303.9,380,395,402,406,0,0,0,0,FALSE,100,1250,0.05417,0.01577,0.080045,0.01577,0.009095,0.022445,0.0318033333333333,0.010395,0.047035,0.010395,0.0058675,0.0149225,TRUE,2870.573,"ME.KCH",0.7310159,0.4445105
"/home/mlammens/Projects/SnowyPlover/SampleSize_1000_LHS/FLSNPL_2M_Ceiling/snpl38.mp",564,3.76,3.03,3.37,0.9128,"CE",1.14517234615563,0.9128,0.2078726,0.1321202,0.174164814297837,0.856926374179495,0.197136805603738,0.527031589891617,67.4444444444444,4.64984227129338,0.646007816862088,3,"M-Juvenile",0.998,0,0.998,38.9411764705882,1,1,1,1,0.008,0.00707007680198638,0.008,0.223575459265962,-0.999985815602837,0.002,0.0447,0,0,0,0,0,0,0,0,0,FALSE,100,1250,0.0489233333333333,0.011705,0.071165,0.011705,0.0080725,0.0153375,0.0312,0.007695,0.04533,0.007695,0.0053175,0.0100725,TRUE,734.68378,"ME.KCH",0.6701955,0.2425793
"/home/mlammens/Projects/SnowyPlover/SampleSize_1000_LHS/FLSNPL_2M_Ceiling/snpl390.mp",439,3.84,3.12,3.45,0.9178,"CE",1.06788592135464,0.9178,0.1739623,0.05772463,0.129605198063054,0.728641873233236,0.085013694324878,0.406827783779057,37.8947368421053,4.10413522487172,0.60816085156712,3,"M-Juvenile",0.998,0,0.998,43.8805970149254,1,1,1,1,0.006,0.0050980378568612,0.01,0.286324958712967,-0.99997722095672,0.002,0.0447,0,0,0,0,0,0,0,0,0,FALSE,100,1250,0.05329,0.00923,0.077915,0.00923,0.006635,0.011825,0.02772,0.005185,0.0405,0.005185,0.0036725,0.0066975,TRUE,2460.38403,"HI.KCH",0.6790039,0.2387487
"/home/mlammens/Projects/SnowyPlover/SampleSize_1000_LHS/FLSNPL_2M_Ceiling/snpl391.mp",429,3.2,3.63,3.4,1.0537,"CE",1.18640284145181,1.0537,0.1950541,0.09377232,0.153034881522143,0.592050990894353,0.129481059876432,0.360766025385393,5.49438202247191,1.64781763562467,0.24466097170315,3,"M-Juvenile",0.009,0,0.009,91,0.121,1,1,0.972,116.188,1.68456594362418,214.672,85.1782704318053,-0.499599067599068,2.316,0.7475,54.9,149.75,228.5,298,315,0,0,0,0,FALSE,100,1250,0.02811,0.010425,0.039975,0.010425,0.0074025,0.0134475,0.0157833333333333,0.006285,0.022405,0.006285,0.0044125,0.0081575,TRUE,820.86981,"LO.KCH",0.7242165,0.3294549
"/home/mlammens/Projects/SnowyPlover/SampleSize_1000_LHS/FLSNPL_2M_Ceiling/snpl392.mp",546,2.64,3.75,3.11,1.1804,"CE",1.11739050284191,1.1804,0.1443541,0.1419553,0.143159724407565,0.322850766220414,0.193600260324325,0.25822551327237,3.2972972972973,1.25076596747584,0.111413612565445,3,"M-Juvenile",0,0,0,91,0.001,0.414,1,0.543,260.376,2.14119250169837,380.175,44.6229714898569,-0.303708791208791,2.969,0.1791,277.9,382,399,404,406,0,0,0,0,FALSE,100,1250,0.0422866666666667,0.01199,0.061205,0.01199,0.00822,0.01576,0.0304533333333333,0.008415,0.044285,0.008415,0.0056025,0.0112275,TRUE,1348.08398,"ME.KCH",0.7332392,0.4471233
"/home/mlammens/Projects/SnowyPlover/SampleSize_1000_LHS/FLSNPL_2M_Ceiling/snpl393.mp",562,3.06,3.55,3.29,1.0672,"CE",1.22391613206407,1.0672,0.1664301,0.08288063,0.131468964047046,0.476950874920475,0.115391666663186,0.29617127079183,5.06944444444444,1.48577859627583,0.195423114916036,3,"M-Juvenile",0.001,0,0.001,91,0.006,0.456,1,0.613,253.063,2.36416461045023,393.776,89.1691704848989,-0.299330960854092,2.815,0.4393,216,338,423,465,481,0,0,0,0,FALSE,100,1250,0.05198,0.008995,0.0765,0.008995,0.0059675,0.0120225,0.0312933333333333,0.006175,0.046165,0.006175,0.0038625,0.0084875,TRUE,1582.76099,"HI.KCH",0.7182549,0.348946
"/home/mlammens/Projects/SnowyPlover/SampleSize_1000_LHS/FLSNPL_2M_Ceiling/snpl394.mp",568,3.74,3.75,3.74,1.001,"CE",1.11904744404764,1.001,0.1873427,0.1332409,0.162558335184788,0.699338187891328,0.181754527736066,0.440546357813697,45.625,2.51611552951026,0.431190476190476,3,"M-Juvenile",0.327,0,0.327,91,0.764,0.993,1,0.999,33.567,1.59112324606995,71.119,109.878242009358,-0.874790492957746,1.188,1.06,0,0,18,98,327.05,0,0,0,0,FALSE,100,1250,0.03084,0.007135,0.04418,0.007135,0.0056475,0.0086225,0.0172333333333333,0.0041,0.02453,0.0041,0.00337,0.00483,TRUE,1603.95605,"HI.KCH",0.7330816,0.2678857
"/home/mlammens/Projects/SnowyPlover/SampleSize_1000_LHS/FLSNPL_2M_Ceiling/snpl395.mp",509,3.04,3.96,3.45,1.1143,"CE",1.24332806464913,1.1143,0.1426428,0.06776409,0.111666781733352,0.388602065293346,0.0906852856480997,0.239643675470723,1.86641221374046,1.1793773207655,0.0823066841415465,3,"M-Juvenile",0,0,0,91,0,0.466,1,0.514,248.511,0.948369803549377,302.354,27.1311773571437,-0.405984282907662,2.839,0.399,242.9,299.75,312,318,324,0,0,0,0,FALSE,100,1250,0.04568,0.00926,0.066345,0.00926,0.006805,0.011715,0.03057,0.00556,0.0445,0.00556,0.004135,0.006985,TRUE,1957.38904,"LO.KCH",0.7472446,0.3670665
"/home/mlammens/Projects/SnowyPlover/SampleSize_1000_LHS/FLSNPL_2M_Ceiling/snpl396.mp",582,4.05,3.48,3.75,0.9461,"CE",1.05805478033307,0.9461,0.1425128,0.1365372,0.139556986832763,0.609826003383909,0.191665348302834,0.400745675843372,485,2.96283185840708,0.495310406431443,3,"M-Juvenile",0.932,0,0.932,54.1428571428571,1,1,1,1,0.667,0.108258167501722,1.074,6.12078328222687,-0.998154639175258,0.079,0.308,0,0,0,0,5,0,0,0,0,FALSE,100,1250,0.0290333333333333,0.01277,0.04142,0.01277,0.008515,0.017025,0.0177166666666667,0.009915,0.025375,0.009915,0.0061575,0.0136725,TRUE,2176.86694,"LO.KCH",0.7123729,0.2336942
"/home/mlammens/Projects/SnowyPlover/SampleSize_1000_LHS/FLSNPL_2M_Ceiling/snpl397.mp",459,3.7,2.99,3.31,0.9127,"CE",1.11150660748524,0.9127,0.1970256,0.1088635,0.159170268404011,0.798040881927168,0.163497103524011,0.480768992725589,46.1538461538462,5.37728194726167,0.686386768447837,3,"M-Juvenile",0.999,0,0.999,38.969696969697,1,1,1,1,0.005,0.005,0.005,0.158113883008419,-0.999989106753813,0.001,0.0316,0,0,0,0,0,0,0,0,0,FALSE,100,1250,0.0444,0.009175,0.06507,0.009175,0.0061175,0.0122325,0.0242133333333333,0.005335,0.03538,0.005335,0.0036075,0.0070625,TRUE,1831.18201,"ME.KCH",0.6658436,0.2468866
"/home/mlammens/Projects/SnowyPlover/SampleSize_1000_LHS/FLSNPL_2M_Ceiling/snpl398.mp",470,2.97,3,2.99,1.0044,"CE",1.04879061901872,1.0044,0.193825,0.1440101,0.170744018236379,0.57364056139678,0.216048453869164,0.394844507632972,45.625,3.10492157923202,0.512779973649539,3,"M-Juvenile",0.407,0,0.407,91,0.781,0.999,1,0.999,28.461,1.37762924669206,71.44,117.180713940988,-0.848,1.007,1.041,0,0,11,87.25,359.05,0,0,0,0,FALSE,100,1250,0.04925,0.01138,0.071595,0.01138,0.00797,0.01479,0.0288333333333333,0.00645,0.04162,0.00645,0.004855,0.008045,TRUE,2709.96191,"HI.KCH",0.6665639,0.3378858
"/home/mlammens/Projects/SnowyPlover/SampleSize_1000_LHS/FLSNPL_2M_Ceiling/snpl399.mp",420,3.25,3.06,3.15,0.9725,"CE",1.23981075921725,0.9725,0.2002118,0.1263259,0.167396233335834,0.669049974953876,0.187645532872381,0.428347753913129,364.5,3.95950704225352,0.596734114305999,3,"M-Juvenile",0.78,0,0.78,65.0555555555556,0.98,1,1,1,4.047,0.457143052851917,8.528,34.2547603203497,-0.979695238095238,0.289,0.6147,0,0,0,0,45.05,0,0,0,0,FALSE,100,1250,0.0456266666666667,0.0106,0.065965,0.0106,0.007775,0.013425,0.0314533333333333,0.006745,0.045455,0.006745,0.0050975,0.0083925,TRUE,1103.23303,"HI.KCH",0.6732156,0.2992479
"/home/mlammens/Projects/SnowyPlover/SampleSize_1000_LHS/FLSNPL_2M_Ceiling/snpl39.mp",617,3.23,3.75,3.48,1.062,"CE",1.096043581062,1.062,0.1741719,0.0297428,0.124940955858057,0.5302683828376,0.0405447645537435,0.285406573695672,2.73094170403587,1.33255993812838,0.142572944297082,3,"M-Juvenile",0,0,0,91,0,0.504,1,0.917,243.396,1.58984174708704,337.659,62.8115117236085,-0.452740680713128,2.759,0.4724,212,303,356,388,403,0,0,0,0,FALSE,100,1250,0.0429966666666667,0.005805,0.06339,0.005805,0.0040075,0.0076025,0.02855,0.003595,0.042055,0.003595,0.0025675,0.0046225,TRUE,2206.41406,"ME.KCH",0.7335793,0.3284599
"/home/mlammens/Projects/SnowyPlover/SampleSize_1000_LHS/FLSNPL_2M_Ceiling/snpl3.mp",477,3.41,3.17,3.28,0.9688,"CE",1.12804372985894,0.9688,0.1427716,0.030242,0.103194739038771,0.501950719588234,0.0441912254655553,0.273070972526895,7.03488372093023,2.12079207920792,0.359137055837563,3,"M-Juvenile",0.587,0,0.587,83.8947368421053,0.948,1,1,1,8.809,0.643134621320561,14.338,35.8382775554035,-0.969941299790356,0.525,0.7127,0,0,0,11,76.05,0,0,0,0,FALSE,100,1250,0.0396133333333333,0.00986,0.057755,0.00986,0.006595,0.013125,0.02538,0.0055,0.03721,0.0055,0.00361,0.00739,TRUE,1363.94495,"ME.KCH",0.684344,0.2844335
"/home/mlammens/Projects/SnowyPlover/SampleSize_1000_LHS/FLSNPL_2M_Ceiling/snpl400.mp",528,4.07,3.8,3.93,0.9766,"CE",1.18754443702917,0.9766,0.178433,0.07583227,0.137092794599776,0.743155921011805,0.102963097734622,0.423059509373213,9.48051948051948,2.5049504950495,0.429378531073446,3,"M-Juvenile",0.498,0,0.498,91,0.928,1,1,1,12.521,0.77125767250472,23.649,55.379063188534,-0.955210227272727,0.655,0.7659,0,0,1,22,114.15,0,0,0,0,FALSE,100,1250,0.0550366666666667,0.008125,0.081345,0.008125,0.0052725,0.0109775,0.0294966666666667,0.004855,0.04353,0.004855,0.0031425,0.0065675,TRUE,2527.36694,"HI.KCH",0.7364995,0.2401017
"/home/mlammens/Projects/SnowyPlover/SampleSize_1000_LHS/FLSNPL_2M_Ceiling/snpl401.mp",543,2.69,3.12,2.89,1.0831,"CE",1.10615523176431,1.0831,0.2048469,0.06635858,0.152259176372438,0.508209752267255,0.0975895483416113,0.302899650304433,3.48571428571429,1.40965968892527,0.17000727978646,3,"M-Juvenile",0,0,0,91,0.011,0.982,1,0.998,170.611,1.47132813657779,259.815,58.6929948345,-0.521519337016575,2.46,0.6533,133.95,227,280,305,319,0,0,0,0,FALSE,100,1250,0.04663,0.010595,0.067745,0.010595,0.0074975,0.0136925,0.0303666666666667,0.007645,0.044285,0.007645,0.0050875,0.0102025,TRUE,919.57593,"LO.KCH",0.6799763,0.4030755
"/home/mlammens/Projects/SnowyPlover/SampleSize_1000_LHS/FLSNPL_2M_Ceiling/snpl402.mp",517,3.6,3.78,3.69,1.0179,"CE",1.07688132838509,1.0179,0.2036801,0.1254308,0.169142645013979,0.72043173534192,0.170614757381867,0.445523246361894,54.2222222222222,2.11922141119221,0.358814352574103,3,"M-Juvenile",0.26,0,0.26,91,0.725,1,1,1,33.246,1.17727458966014,75.372,89.7283053711859,-0.854212765957447,1.144,0.8832,0,0,40,114,285,0,0,0,0,FALSE,100,1250,0.05622,0.014765,0.083075,0.014765,0.0086375,0.0208925,0.03373,0.00954,0.049695,0.00954,0.00567,0.01341,TRUE,1574.48499,"LO.KCH",0.7351697,0.2827195
"/home/mlammens/Projects/SnowyPlover/SampleSize_1000_LHS/FLSNPL_2M_Ceiling/snpl403.mp",421,3.7,3.55,3.62,0.9846,"CE",1.05047101559164,0.9846,0.1772185,0.04297648,0.128944512437405,0.665087062141995,0.0598412447998391,0.362464153470917,9.04477611940299,2.40343110127283,0.412357723577236,3,"M-Juvenile",0.385,0,0.385,91,0.858,1,1,1,21.277,1.01864906465226,39.279,69.4485583814471,-0.906700712589074,0.811,0.7706,0,0,9,43.25,188,0,0,0,0,FALSE,100,1250,0.0622033333333333,0.010535,0.09231,0.010535,0.0062625,0.0148075,0.0316433333333333,0.006005,0.0469,0.006005,0.0035675,0.0084425,TRUE,2536.45996,"ME.KCH",0.7181749,0.2664591
"/home/mlammens/Projects/SnowyPlover/SampleSize_1000_LHS/FLSNPL_2M_Ceiling/snpl404.mp",573,3.7,3.73,3.71,1.0024,"CE",1.03473993956158,1.0024,0.1469708,0.1264142,0.137078382712738,0.542861321978506,0.172780150884094,0.3578207364313,19.2368421052632,2.39875872769589,0.411549874457886,3,"M-Juvenile",0.216,0,0.216,91,0.643,0.994,1,0.996,49.59,1.89071804209795,100.244,126.712187426634,-0.82505410122164,1.463,1.059,0,3,44.5,146.25,406.15,0,0,0,0,FALSE,100,1250,0.0430133333333333,0.009135,0.062955,0.009135,0.0061325,0.0121375,0.0310866666666667,0.005855,0.04574,0.005855,0.0038175,0.0078925,TRUE,2249.2251,"HI.KCH",0.7316477,0.2707336
"/home/mlammens/Projects/SnowyPlover/SampleSize_1000_LHS/FLSNPL_2M_Ceiling/snpl405.mp",419,3.68,3.35,3.51,0.9639,"CE",1.08299398663035,0.9639,0.2025631,0.0979872,0.159112068752578,0.772888201921584,0.139623420642144,0.456255811281864,23,2.9426523297491,0.492727272727273,3,"M-Juvenile",0.851,0,0.851,60.4102564102564,0.994,1,1,1,1.834,0.231001744161826,3.871,17.6914483959439,-0.990761336515513,0.168,0.4266,0,0,0,0,22.1499999999999,0,0,0,0,FALSE,100,1250,0.053,0.01163,0.07778,0.01163,0.007535,0.015725,0.0307666666666667,0.008485,0.04515,0.008485,0.0052425,0.0117275,TRUE,2375.19702,"LO.KCH",0.7017963,0.2620859
"/home/mlammens/Projects/SnowyPlover/SampleSize_1000_LHS/FLSNPL_2M_Ceiling/snpl406.mp",503,3.1,2.82,2.95,0.9536,"CE",1.16028848126694,0.9536,0.1788144,0.03809672,0.129278671330808,0.580654274527989,0.0590033369956755,0.319828805761832,7.9672131147541,2.26179084073821,0.386839899413244,3,"M-Juvenile",0.882,0,0.882,59.5510204081633,0.999,1,1,1,1.18,0.14965291843461,1.892,8.25751309551021,-0.996238568588469,0.128,0.3657,0,0,0,0,12,0,0,0,0,FALSE,100,1250,0.0564933333333333,0.00596,0.08288,0.00596,0.00484,0.00708,0.0299433333333333,0.00368,0.04357,0.00368,0.003185,0.004175,TRUE,752.25122,"LO.KCH",0.6456706,0.3079533
