"","metapop.initab","Gen.Abar","Gen.Mu1","Gen.Tgen","EigenVal","dd.type","Rmax","GrowthRt","fec.stdev.avg","surv.stdev.avg","stdev.avg","fec.cv.avg","surv.cv.avg","cv.avg","N.maxVmin.10","N.plusVmin.SD","N.CV.10","St.First.Rep","St.First.Rep.Name","ext.risk","threshold","prob.thresh.maxt","med.time.cross","prob.50","prob.250","prob.1000","prob.Thr.50","exp.min.n","sderr.ema","n.mean","n.stdev","metapop.chng","occ.maxt","occ.stdev.maxt","quant.05","quant.25","quant.50","quant.75","quant.95","harv.avg","harv.stdev","harv.min","harv.max","use.disp.dist.func","avg.disp.dist.b","max.disp.dist.Dmax","mean.t0.disp.rate","loquart.t0.disp.rate","hiquart.t0.disp.rate","mean.t0.Ngt0.disp.rate","loquart.t0.Ngt0.disp.rate","hiquart.t0.Ngt0.disp.rate","mean.t0.nearest.disp.rate","loquart.t0.nearest.disp.rate","hiquart.t0.nearest.disp.rate","mean.t0.Ngt0.nearest.disp.rate","loquart.t0.Ngt0.nearest.disp.rate","hiquart.t0.Ngt0.nearest.disp.rate","use.corr.dist.func","avg.corr.dist.b","kch.type","ad.surv","fecund"
"/home/mlammens/Projects/SnowyPlover/SampleSize_1000_LHS/FLSNPL_NoCC_Ceiling/snpl633.mp",545,4.11,3.73,3.92,0.9672,"CE",1.06172927164985,0.9672,0.1646512,0.07036214,0.126611311514453,0.700222972504594,0.0961134913365939,0.398168231920594,8.52542372881356,2.14780561627711,0.364636752136752,3,"M-Juvenile",0.65,0,0.65,79.0625,0.976,1,1,1,5.977,0.518634218358616,10.639,31.3315231570912,-0.980478899082569,0.445,0.691,0,0,0,5.25,58.1499999999999,0,0,0,0,FALSE,100,1250,0.0550866666666667,0.008715,0.081525,0.008715,0.0054625,0.0119675,0.0315233333333333,0.00467,0.04664,0.00467,0.00298,0.00636,TRUE,2035.17896,"LO.KCH",0.7320735,0.2351411
"/home/mlammens/Projects/SnowyPlover/SampleSize_1000_LHS/FLSNPL_NoCC_Ceiling/snpl634.mp",545,3.63,3.44,3.53,0.9787,"CE",1.13552146775695,0.9787,0.1622492,0.1323667,0.148063746692987,0.602030476064672,0.186641904542208,0.39433619030344,151.2,2.90559261159569,0.487913820283762,3,"M-Juvenile",0.594,0,0.594,81.2173913043478,0.904,0.999,1,0.999,13.631,0.993155172264735,28.545,77.7670347042157,-0.947623853211009,0.675,0.9562,0,0,0,18,148.05,0,0,0,0,FALSE,100,1250,0.05158,0.010805,0.075815,0.010805,0.0069575,0.0146525,0.03383,0.00725,0.049835,0.00725,0.004535,0.009965,TRUE,1330.32397,"HI.KCH",0.7092014,0.2695033
"/home/mlammens/Projects/SnowyPlover/SampleSize_1000_LHS/FLSNPL_NoCC_Ceiling/snpl635.mp",583,3.76,3.22,3.47,0.9395,"CE",1.16171830268158,0.9395,0.15488,0.1024244,0.1312984617491,0.619935604829478,0.148515503267868,0.384225554048673,16.1282051282051,2.87509077705156,0.483883058470764,3,"M-Juvenile",0.942,0,0.942,55.4347826086956,0.999,1,1,1,0.438,0.114609298450393,0.656,6.21017151375308,-0.998874785591767,0.065,0.2772,0,0,0,0,1,0,0,0,0,FALSE,100,1250,0.0430833333333333,0.007705,0.06351,0.007705,0.0049675,0.0104425,0.02605,0.005115,0.03819,0.005115,0.0034425,0.0067875,TRUE,829.92902,"ME.KCH",0.6896546,0.2498324
"/home/mlammens/Projects/SnowyPlover/SampleSize_1000_LHS/FLSNPL_NoCC_Ceiling/snpl636.mp",443,3.28,4.06,3.64,1.0842,"CE",1.03833870219463,1.0842,0.1917154,0.05576709,0.141182086194085,0.580074045027316,0.0739934141496271,0.327033729588472,2.80444444444444,1.41261533002129,0.1710240853098,3,"M-Juvenile",0,0,0,91,0,0.094,1,0.049,344.204,2.13379836898416,552.029,82.6677937477657,0.246115124153499,2.975,0.1562,386,504,582,620,628,0,0,0,0,FALSE,100,1250,0.0572766666666667,0.011225,0.083575,0.011225,0.0079525,0.0144975,0.0333666666666667,0.00809,0.04834,0.00809,0.005755,0.010425,TRUE,1356.36597,"ME.KCH",0.7536764,0.3305016
"/home/mlammens/Projects/SnowyPlover/SampleSize_1000_LHS/FLSNPL_NoCC_Ceiling/snpl637.mp",512,2.86,3.41,3.12,1.0872,"CE",1.11475778244599,1.0872,0.1506169,0.06796739,0.116843948643099,0.396206368263275,0.0961236511305817,0.246165009696928,3.62679425837321,1.32059868780755,0.138153438374319,3,"M-Juvenile",0,0,0,91,0,0.013,1,0.015,441.003,2.35431046567116,683.411,87.7416929611213,0.334787109375,2.977,0.15,486.95,647.75,720,746,755,0,0,0,0,FALSE,100,1250,0.0479333333333333,0.011485,0.07062,0.011485,0.0070225,0.0159475,0.0319666666666667,0.008545,0.047125,0.008545,0.0050975,0.0119925,TRUE,1981.16199,"HI.KCH",0.7070829,0.3801476
"/home/mlammens/Projects/SnowyPlover/SampleSize_1000_LHS/FLSNPL_NoCC_Ceiling/snpl638.mp",532,2.97,2.86,2.91,0.9808,"CE",1.23431180674979,0.9808,0.1869354,0.0928104,0.147578138830451,0.565129155474804,0.142787097985127,0.353958126729966,45.9090909090909,2.40556900726392,0.412726626377533,3,"M-Juvenile",0.601,0,0.601,80.0833333333333,0.934,1,1,1,10.149,0.684401347313259,21.426,54.1383365415256,-0.959725563909774,0.564,0.7978,0,0,0,16,123,0,0,0,0,FALSE,100,1250,0.0461533333333333,0.01557,0.067595,0.01557,0.00942,0.02172,0.0264633333333333,0.01048,0.03882,0.01048,0.006115,0.014845,TRUE,2132.41406,"LO.KCH",0.6499915,0.3307835
"/home/mlammens/Projects/SnowyPlover/SampleSize_1000_LHS/FLSNPL_NoCC_Ceiling/snpl639.mp",413,4.06,3.37,3.69,0.9331,"CE",1.20566080918117,0.9331,0.217291,0.04018975,0.156253951447735,0.944989997390624,0.057159251443817,0.50107462441722,20.1290322580645,3.93506493506493,0.594736842105263,3,"M-Juvenile",0.968,0,0.968,49.7407407407407,0.999,1,1,1,0.253,0.0782247410357497,0.413,4.16386464342548,-0.999,0.036,0.2068,0,0,0,0,0,0,0,0,0,FALSE,100,1250,0.05372,0.00878,0.079745,0.00878,0.005225,0.012335,0.0281266666666667,0.00508,0.04176,0.00508,0.00297,0.00719,TRUE,1251.13196,"ME.KCH",0.7031189,0.22994
"/home/mlammens/Projects/SnowyPlover/SampleSize_1000_LHS/FLSNPL_NoCC_Ceiling/snpl63.mp",596,3.41,3.67,3.54,1.0289,"CE",1.01510796853621,1.0289,0.1598555,0.1039751,0.134841763375187,0.530264682037898,0.14294104263344,0.336602862335669,27.4347826086957,1.76381909547739,0.276363636363636,3,"M-Juvenile",0.036,0,0.036,91,0.199,0.871,1,0.949,140.189,2.8982182367703,294.81,191.881871349413,-0.505352348993289,2.369,0.834,8,126.75,272.5,456.25,614.05,0,0,0,0,FALSE,100,1250,0.04625,0.00855,0.068515,0.00855,0.005135,0.011965,0.0280366666666667,0.004355,0.041555,0.004355,0.0026775,0.0060325,TRUE,1981.34595,"ME.KCH",0.7273985,0.3014636
"/home/mlammens/Projects/SnowyPlover/SampleSize_1000_LHS/FLSNPL_NoCC_Ceiling/snpl640.mp",521,3.18,2.79,2.98,0.9365,"CE",1.15185304897535,0.9365,0.1851518,0.1134086,0.153529638176477,0.629003595290485,0.176598323315175,0.40280095930283,35.5,3.52183908045977,0.557702084392476,3,"M-Juvenile",0.972,0,0.972,45.7333333333333,1,1,1,1,0.268,0.069979090256112,0.412,3.42490671201217,-0.999209213051823,0.033,0.2048,0,0,0,0,0,0,0,0,0,FALSE,100,1250,0.0526133333333333,0.00699,0.077285,0.00699,0.00513,0.00885,0.02849,0.003695,0.041875,0.003695,0.0027075,0.0046825,TRUE,1581.58899,"LO.KCH",0.6421839,0.2943573
"/home/mlammens/Projects/SnowyPlover/SampleSize_1000_LHS/FLSNPL_NoCC_Ceiling/snpl641.mp",582,2.94,3.81,3.33,1.1187,"CE",1.17566012739483,1.1187,0.1409512,0.02777103,0.101583637680241,0.370068573030882,0.0376417460080152,0.203855159519448,1.41387024608501,1.08704557091654,0.0417075564278705,3,"M-Juvenile",0,0,0,91,0,0,1,0,507.22,1.06672935251239,613.167,25.3363185968293,0.0535515463917526,2.995,0.0706,561,610,623,628,630,0,0,0,0,FALSE,100,1250,0.0469933333333333,0.014285,0.069385,0.014285,0.0082475,0.0203225,0.0303566666666667,0.009575,0.044895,0.009575,0.0054275,0.0137225,TRUE,2327.56494,"ME.KCH",0.7377721,0.3808786
"/home/mlammens/Projects/SnowyPlover/SampleSize_1000_LHS/FLSNPL_NoCC_Ceiling/snpl642.mp",611,3.86,4.01,3.93,1.0132,"CE",1.19063041202421,1.0132,0.1516343,0.1245143,0.138738552394387,0.577702893194858,0.165866226467851,0.371784559831354,36.1428571428571,1.99574105621806,0.332385555871481,3,"M-Juvenile",0.139,0,0.139,91,0.567,0.994,1,1,57.808,1.84044733214031,126.099,131.725019186484,-0.793618657937807,1.518,0.9584,0,16,80,200,417.05,0,0,0,0,FALSE,100,1250,0.0479466666666667,0.012335,0.07118,0.012335,0.0069075,0.0177625,0.0318466666666667,0.009555,0.047295,0.009555,0.0052525,0.0138575,TRUE,2645.47607,"LO.KCH",0.7506911,0.262478
"/home/mlammens/Projects/SnowyPlover/SampleSize_1000_LHS/FLSNPL_NoCC_Ceiling/snpl643.mp",506,3.69,3.09,3.37,0.9277,"CE",1.10321138710994,0.9277,0.1673806,0.1270416,0.148586394711831,0.665818849233026,0.187841858191533,0.42683035371228,124.333333333333,4.60051216389245,0.64288980338363,3,"M-Juvenile",0.983,0,0.983,46.7017543859649,1,1,1,1,0.14,0.0438671212222129,0.194,1.82584164091459,-0.999616600790514,0.017,0.1293,0,0,0,0,0,0,0,0,0,FALSE,100,1250,0.0444233333333333,0.010565,0.0657,0.010565,0.0062175,0.0149125,0.0300533333333333,0.007205,0.04455,0.007205,0.0041325,0.0102775,TRUE,1385.58704,"HI.KCH",0.6763221,0.2513906
"/home/mlammens/Projects/SnowyPlover/SampleSize_1000_LHS/FLSNPL_NoCC_Ceiling/snpl644.mp",557,3.92,3.39,3.64,0.9465,"CE",1.01694345485466,0.9465,0.2146976,0.1126185,0.17143218190878,0.889250428476875,0.159724587007447,0.524487507742161,52.4166666666667,3.5302752293578,0.55852571891454,3,"M-Juvenile",0.938,0,0.938,53.7446808510638,0.997,1,1,1,0.697,0.156036978112685,1.38,10.2605496382445,-0.997522441651706,0.072,0.3015,0,0,0,0,2,0,0,0,0,FALSE,100,1250,0.0292933333333333,0.010275,0.043015,0.010275,0.0060625,0.0144875,0.0175633333333333,0.007995,0.02574,0.007995,0.0046025,0.0113875,TRUE,1581.49805,"ME.KCH",0.7050793,0.2414366
"/home/mlammens/Projects/SnowyPlover/SampleSize_1000_LHS/FLSNPL_NoCC_Ceiling/snpl645.mp",576,2.65,2.88,2.76,1.0482,"CE",1.20471864815964,1.0482,0.1818366,0.0658792,0.136756385759861,0.459635656604492,0.100943669285646,0.280289662945069,6.20491803278689,1.6412798557909,0.24279133253711,3,"M-Juvenile",0.002,0,0.002,91,0.025,0.443,1,0.573,261.955,3.41901164309448,519.874,193.109272991525,-0.0974409722222222,2.872,0.387,134.95,395,553.5,692.25,752,0,0,0,0,FALSE,100,1250,0.04228,0.007835,0.06217,0.007835,0.0051675,0.0105025,0.0226666666666667,0.005135,0.033185,0.005135,0.0033825,0.0068875,TRUE,2027.65796,"HI.KCH",0.6526333,0.3956103
"/home/mlammens/Projects/SnowyPlover/SampleSize_1000_LHS/FLSNPL_NoCC_Ceiling/snpl646.mp",443,3.16,3.56,3.35,1.0514,"CE",1.04448068641988,1.0514,0.1699468,0.04359724,0.124061747057378,0.511251505279723,0.0606377014297078,0.285944603354715,4.73125,1.69163308840958,0.256956674885523,3,"M-Juvenile",0,0,0,91,0.003,0.213,1,0.146,316.575,2.74150765806686,599.15,141.98529263034,0.352483069977427,2.947,0.2286,308.9,518.75,633,721.25,753,0,0,0,0,FALSE,100,1250,0.0514933333333333,0.008225,0.07619,0.008225,0.0051625,0.0112875,0.0300366666666667,0.005065,0.044495,0.005065,0.0030925,0.0070375,TRUE,2848.60791,"HI.KCH",0.7189791,0.3324133
"/home/mlammens/Projects/SnowyPlover/SampleSize_1000_LHS/FLSNPL_NoCC_Ceiling/snpl647.mp",479,3.36,2.81,3.07,0.9177,"CE",1.04731661562622,0.9177,0.1705684,0.04245256,0.124289579066617,0.624103873636898,0.0658742372937112,0.344989055465305,23.6923076923077,3.28976950153287,0.533774483853891,3,"M-Juvenile",0.991,0,0.991,44.2121212121212,1,1,1,1,0.026,0.00956114090553086,0.029,0.340991605872161,-0.999939457202505,0.009,0.0945,0,0,0,0,0,0,0,0,0,FALSE,100,1250,0.04667,0.00783,0.068095,0.00783,0.005825,0.009835,0.0323766666666667,0.00477,0.04749,0.00477,0.00346,0.00608,TRUE,954.13379,"ME.KCH",0.6444486,0.2733013
"/home/mlammens/Projects/SnowyPlover/SampleSize_1000_LHS/FLSNPL_NoCC_Ceiling/snpl648.mp",510,3.03,2.93,2.98,0.9832,"CE",1.06685175010166,0.9832,0.1555057,0.0747284,0.121996632123698,0.479255323083296,0.113441573454498,0.296348448268897,9.26470588235294,2.25932584269663,0.386376172090458,3,"M-Juvenile",0.434,0,0.434,91,0.847,0.998,1,0.998,23.348,1.29877777919077,42.815,82.0911062461989,-0.916049019607843,0.947,1.02,0,0,4,45.25,221.45,0,0,0,0,FALSE,100,1250,0.0280866666666667,0.010555,0.04042,0.010555,0.0069875,0.0141225,0.01452,0.005775,0.020615,0.005775,0.0040525,0.0074975,TRUE,2738.38892,"ME.KCH",0.6587391,0.3244736
"/home/mlammens/Projects/SnowyPlover/SampleSize_1000_LHS/FLSNPL_NoCC_Ceiling/snpl649.mp",575,2.76,3.57,3.12,1.1289,"CE",1.03695233291178,1.1289,0.1849583,0.1221278,0.156723916923567,0.451928078855529,0.16969689390592,0.310812486380724,5.38297872340426,1.37228482126441,0.15693091231178,3,"M-Juvenile",0,0,0,91,0.002,0.481,1,0.663,250.349,2.23285396652711,454.333,71.5748913801207,-0.209855652173913,2.93,0.2592,292.85,436.75,489,499,504,0,0,0,0,FALSE,100,1250,0.04195,0.005485,0.061515,0.005485,0.0041525,0.0068175,0.0222433333333333,0.002785,0.03264,0.002785,0.0021175,0.0034525,TRUE,1081.61804,"LO.KCH",0.719682,0.4092649
"/home/mlammens/Projects/SnowyPlover/SampleSize_1000_LHS/FLSNPL_NoCC_Ceiling/snpl64.mp",569,3.5,3.61,3.55,1.0117,"CE",1.16957484442322,1.0117,0.1987075,0.0518373,0.1452098072231,0.687943645451313,0.0717106920483724,0.379827168749843,6.3,1.95316804407713,0.322761194029851,3,"M-Juvenile",0.061,0,0.061,91,0.365,0.936,1,0.966,101.146,2.72769444788103,209.317,195.747146738992,-0.632131810193322,2.152,0.9251,0,48,150,338.75,627.05,0,0,0,0,FALSE,100,1250,0.0618966666666667,0.01129,0.09159,0.01129,0.0069,0.01568,0.0327566666666667,0.007945,0.04849,0.007945,0.0046175,0.0112725,TRUE,684.54028,"HI.KCH",0.7228671,0.2888427
"/home/mlammens/Projects/SnowyPlover/SampleSize_1000_LHS/FLSNPL_NoCC_Ceiling/snpl650.mp",548,3.73,3.93,3.83,1.019,"CE",1.0293101319524,1.019,0.2116584,0.05826688,0.155232579691723,0.77402650784729,0.0781499244478983,0.426088216147594,5.84259259259259,1.84856396866841,0.297891842346471,3,"M-Juvenile",0.048,0,0.048,91,0.325,0.964,1,0.975,98.188,2.36724660999071,216.589,181.509591511883,-0.604764598540146,2.296,0.8667,1,57,170,350.75,569,0,0,0,0,FALSE,100,1250,0.05447,0.016315,0.07993,0.016315,0.0099325,0.0226975,0.02983,0.01092,0.04334,0.01092,0.006865,0.014975,TRUE,2374.07788,"ME.KCH",0.7455782,0.2734511
"/home/mlammens/Projects/SnowyPlover/SampleSize_1000_LHS/FLSNPL_NoCC_Ceiling/snpl651.mp",528,3.8,2.86,3.27,0.8827,"CE",1.23412887024973,0.8827,0.1383259,0.1193261,0.129175796401687,0.59504736257969,0.183501375421054,0.389274369000372,81.8333333333333,4.20022144307068,0.615400993612491,3,"M-Juvenile",1,0,1,34.8641975308642,1,1,1,1,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,FALSE,100,1250,0.05397,0.006235,0.079965,0.006235,0.0041075,0.0083625,0.0320566666666667,0.00383,0.04743,0.00383,0.00257,0.00509,TRUE,2945.55811,"LO.KCH",0.6502736,0.232462
"/home/mlammens/Projects/SnowyPlover/SampleSize_1000_LHS/FLSNPL_NoCC_Ceiling/snpl652.mp",490,2.93,4.06,3.42,1.1438,"CE",1.038245537746,1.1438,0.1944063,0.0302703,0.139122429071987,0.498331642803148,0.0401617066499671,0.269246674726557,1.54656862745098,1.12327565025097,0.0580591833360886,3,"M-Juvenile",0,0,0,91,0,0,1,0,472.941,1.31537056327056,608.094,32.3008127839921,0.241008163265306,2.992,0.0891,537,602.75,622,628,630,0,0,0,0,FALSE,100,1250,0.05455,0.010225,0.0802,0.010225,0.0067375,0.0137125,0.03299,0.005495,0.04838,0.005495,0.0038525,0.0071375,TRUE,1327.69104,"ME.KCH",0.7537105,0.3901143
"/home/mlammens/Projects/SnowyPlover/SampleSize_1000_LHS/FLSNPL_NoCC_Ceiling/snpl653.mp",614,2.56,2.86,2.7,1.0679,"CE",1.10891283320542,1.0679,0.200489,0.1446598,0.17481747174845,0.480062313352068,0.222466707994126,0.351264510673097,22.9545454545455,1.77614085519224,0.279575459487445,3,"M-Juvenile",0.034,0,0.034,91,0.203,0.969,1,0.998,113.057,2.1635898113718,293.733,158.235274553789,-0.521607491856678,2.489,0.7775,12.9,157.75,320.5,438.25,498.05,0,0,0,0,FALSE,100,1250,0.0526966666666667,0.013605,0.0773,0.013605,0.0085475,0.0186625,0.0281966666666667,0.008665,0.041025,0.008665,0.0056025,0.0117275,TRUE,2462.85693,"LO.KCH",0.6502537,0.4176312
"/home/mlammens/Projects/SnowyPlover/SampleSize_1000_LHS/FLSNPL_NoCC_Ceiling/snpl654.mp",537,3.03,3.42,3.21,1.0555,"CE",1.08272629568167,1.0555,0.1637184,0.108401,0.138842521043735,0.470150385267482,0.153272204115971,0.311711294691726,13.0689655172414,1.75586076249112,0.274273930228562,3,"M-Juvenile",0.001,0,0.001,91,0.027,0.513,1,0.567,248.524,3.31374234247509,540.46,192.406519298772,0.0064432029795159,2.947,0.2798,164.9,411,579,717,755,0,0,0,0,FALSE,100,1250,0.0348233333333333,0.011175,0.05025,0.011175,0.0075725,0.0147775,0.018,0.00629,0.025635,0.00629,0.00451,0.00807,TRUE,2135.21289,"HI.KCH",0.707245,0.3482256
"/home/mlammens/Projects/SnowyPlover/SampleSize_1000_LHS/FLSNPL_NoCC_Ceiling/snpl655.mp",535,2.69,3.83,3.18,1.1769,"CE",1.18980901921564,1.1769,0.2083635,0.03108431,0.148965738444157,0.475884377295334,0.0420588582711525,0.258971617783243,1.52870090634441,1.09424981776082,0.045004095004095,3,"M-Juvenile",0,0,0,91,0,0,1,0,399.593,0.949925106894596,491.21,19.9065861506229,-0.0818504672897197,2.989,0.1044,451.95,491,499,502,504,0,0,0,0,FALSE,100,1250,0.06508,0.015135,0.095975,0.015135,0.0092125,0.0210575,0.0371133333333333,0.01012,0.05483,0.01012,0.0059,0.01434,TRUE,2543.48901,"LO.KCH",0.7390669,0.4378448
"/home/mlammens/Projects/SnowyPlover/SampleSize_1000_LHS/FLSNPL_NoCC_Ceiling/snpl656.mp",614,2.45,2.84,2.63,1.0959,"CE",1.19307504535932,1.0959,0.1425407,0.07208786,0.112948020602111,0.318532967799143,0.111184173591271,0.214858570695207,2.3109756097561,1.22604924097461,0.101547277936963,3,"M-Juvenile",0,0,0,91,0,0.003,1,0.011,481.336,2.19057154818274,703.483,67.75778057041,0.145737785016287,2.931,0.2536,567,680,736,747,755,0,0,0,0,FALSE,100,1250,0.0524666666666667,0.00935,0.0767,0.00935,0.006675,0.012025,0.02771,0.00684,0.039905,0.00684,0.00508,0.0086,TRUE,828.25958,"HI.KCH",0.6483644,0.4474912
"/home/mlammens/Projects/SnowyPlover/SampleSize_1000_LHS/FLSNPL_NoCC_Ceiling/snpl657.mp",513,2.85,3.26,3.04,1.0682,"CE",1.07463894475764,1.0682,0.2156173,0.1372195,0.180720794652331,0.575280146423197,0.197905014477319,0.386592580450258,10.1774193548387,1.82717520858165,0.292580101180439,3,"M-Juvenile",0.017,0,0.017,91,0.163,0.867,1,0.885,145.232,2.75708681468388,380.815,193.866879951533,-0.257670565302144,2.734,0.6306,35.85,221,407.5,560,628,0,0,0,0,FALSE,100,1250,0.02439,0.009335,0.035135,0.009335,0.0061175,0.0125525,0.0131866666666667,0.00584,0.01868,0.00584,0.00402,0.00766,TRUE,1082.22998,"ME.KCH",0.6933604,0.374804
"/home/mlammens/Projects/SnowyPlover/SampleSize_1000_LHS/FLSNPL_NoCC_Ceiling/snpl658.mp",508,2.77,3.68,3.17,1.1381,"CE",1.08023974765721,1.1381,0.1477616,0.1277817,0.13813336542894,0.36017997103186,0.175547004083907,0.267863487557883,6.11290322580645,1.31170249739338,0.13483676975945,3,"M-Juvenile",0,0,0,91,0.001,0.108,1,0.11,389.513,3.21940497598538,701.452,93.9723389966244,0.380811023622047,2.997,0.0547,484.8,692,749,754,756,0,0,0,0,FALSE,100,1250,0.0463633333333333,0.00841,0.068315,0.00841,0.005435,0.011385,0.02752,0.0047,0.04056,0.0047,0.00307,0.00633,TRUE,2912.07788,"HI.KCH",0.7279059,0.4102438
"/home/mlammens/Projects/SnowyPlover/SampleSize_1000_LHS/FLSNPL_NoCC_Ceiling/snpl659.mp",427,2.62,3.37,2.95,1.1381,"CE",1.14383998323861,1.1381,0.2024954,0.1374731,0.173065363728231,0.465425243997544,0.195538322058165,0.330481783027855,17.5555555555556,1.54146454146454,0.213052172332303,3,"M-Juvenile",0,0,0,91,0.007,0.408,1,0.282,266.363,2.8375307596239,551.926,105.467340366029,0.292566744730679,2.997,0.0547,329.85,503,605.5,628,630,0,0,0,0,FALSE,100,1250,0.0452566666666667,0.009655,0.066185,0.009655,0.0065275,0.0127825,0.0328233333333333,0.00573,0.048315,0.00573,0.003785,0.007675,TRUE,2912.04712,"ME.KCH",0.7030494,0.4350761
"/home/mlammens/Projects/SnowyPlover/SampleSize_1000_LHS/FLSNPL_NoCC_Ceiling/snpl65.mp",597,4.13,4.12,4.13,0.9997,"CE",1.03960820221505,0.9997,0.2139231,0.08683552,0.163253637397885,0.883374895784168,0.114623893714778,0.498999394749473,13.1458333333333,2.14180929095355,0.363424124513619,3,"M-Juvenile",0.233,0,0.233,91,0.711,0.996,1,0.999,39.535,1.62173635459152,84.484,125.48074418476,-0.858485762144054,1.444,1.095,0,1,32,106.5,396,0,0,0,0,FALSE,100,1250,0.0507466666666667,0.01414,0.07473,0.01414,0.00846,0.01982,0.02906,0.00895,0.04266,0.00895,0.005405,0.012495,TRUE,1333.21204,"ME.KCH",0.7575691,0.2421657
"/home/mlammens/Projects/SnowyPlover/SampleSize_1000_LHS/FLSNPL_NoCC_Ceiling/snpl660.mp",570,2.74,3.17,2.94,1.0788,"CE",1.16681861644308,1.0788,0.2112683,0.03948472,0.151975882458975,0.536219403242672,0.057660588835832,0.296939996039252,3.69590643274854,1.42171002381273,0.174137291280148,3,"M-Juvenile",0,0,0,91,0.002,0.247,1,0.385,301.467,2.42829189195049,523.04,109.924036014394,-0.0823859649122808,2.969,0.1846,293,467,554,618,629,0,0,0,0,FALSE,100,1250,0.0527433333333333,0.00791,0.07787,0.00791,0.0052,0.01062,0.0306233333333333,0.00423,0.045155,0.00423,0.002895,0.005565,TRUE,2500.31909,"ME.KCH",0.6847783,0.393996
"/home/mlammens/Projects/SnowyPlover/SampleSize_1000_LHS/FLSNPL_NoCC_Ceiling/snpl661.mp",419,2.78,3.08,2.92,1.0562,"CE",1.2469002836796,1.0562,0.1550726,0.1188152,0.138138631493511,0.407570427393782,0.175845839039945,0.291708133216864,11.9056603773585,1.83203359328134,0.293793687778013,3,"M-Juvenile",0.004,0,0.004,91,0.05,0.735,1,0.536,197.861,2.74216468253571,444.275,160.642501811907,0.0603221957040572,2.809,0.448,129.85,336.75,479,586,626,0,0,0,0,FALSE,100,1250,0.0355633333333333,0.01117,0.05142,0.01117,0.00751,0.01483,0.02135,0.00814,0.030445,0.00814,0.00565,0.01063,TRUE,2073.63306,"ME.KCH",0.6756782,0.3804805
"/home/mlammens/Projects/SnowyPlover/SampleSize_1000_LHS/FLSNPL_NoCC_Ceiling/snpl662.mp",430,3.49,3.74,3.61,1.0274,"CE",1.14582677344838,1.0274,0.2034141,0.1496974,0.178586964313706,0.690357454121902,0.204304498966927,0.447330976544415,20.2,2.23837784371909,0.382406841783751,3,"M-Juvenile",0.191,0,0.191,91,0.585,0.997,1,0.989,52.228,1.73659949147574,142.188,154.161734864708,-0.66933023255814,1.894,1.16,0,8,81,236.25,456,0,0,0,0,FALSE,100,1250,0.0475833333333333,0.01538,0.06913,0.01538,0.009935,0.020825,0.02709,0.010135,0.039045,0.010135,0.0066575,0.0136125,TRUE,978.09851,"LO.KCH",0.7327171,0.2946504
"/home/mlammens/Projects/SnowyPlover/SampleSize_1000_LHS/FLSNPL_NoCC_Ceiling/snpl663.mp",547,2.89,3.16,3.02,1.0445,"CE",1.02203519660444,1.0445,0.1550526,0.06455107,0.118760577223473,0.429748698926797,0.0944169429894936,0.262082820958145,4.98026315789474,1.6046310322441,0.232136922565636,3,"M-Juvenile",0.002,0,0.002,91,0.011,0.297,1,0.367,301.546,3.25333522313242,561.8,166.987499007635,0.0270566727605118,2.931,0.3104,226,451,601,704.25,753,0,0,0,0,FALSE,100,1250,0.0546566666666667,0.009185,0.081,0.009185,0.0055775,0.0127925,0.0288533333333333,0.005655,0.042575,0.005655,0.0035325,0.0077775,TRUE,2724.03296,"HI.KCH",0.683681,0.3607983
"/home/mlammens/Projects/SnowyPlover/SampleSize_1000_LHS/FLSNPL_NoCC_Ceiling/snpl664.mp",535,3.17,3.61,3.38,1.0555,"CE",1.05009706017142,1.0555,0.1652203,0.1369578,0.151748453884924,0.496583999997596,0.189474112351542,0.343029056174569,12.015873015873,1.92790456431535,0.316917626217892,3,"M-Juvenile",0.01,0,0.01,91,0.092,0.722,1,0.758,188.363,3.39719740097351,473.289,226.569369417311,-0.115347663551402,2.799,0.5127,66,289,517.5,682.25,751,0,0,0,0,FALSE,100,1250,0.0545166666666667,0.014345,0.079835,0.014345,0.0091125,0.0195775,0.0354833333333333,0.01131,0.051925,0.01131,0.006955,0.015665,TRUE,2118.69312,"HI.KCH",0.7228312,0.3327137
"/home/mlammens/Projects/SnowyPlover/SampleSize_1000_LHS/FLSNPL_NoCC_Ceiling/snpl665.mp",417,3.12,2.84,2.97,0.9533,"CE",1.06503819533205,0.9533,0.168099,0.1457905,0.157340623634283,0.549524695904431,0.225202235671733,0.387363465788082,187.5,5.10526315789474,0.672413793103448,3,"M-Juvenile",0.914,0,0.914,51.6923076923077,0.996,1,1,1,1.239,0.266700221237269,2.425,18.3892506519309,-0.994184652278177,0.107,0.3817,0,0,0,0,8,0,0,0,0,FALSE,100,1250,0.0478233333333333,0.015275,0.070155,0.015275,0.0092175,0.0213325,0.0271133333333333,0.00972,0.03981,0.00972,0.00572,0.01372,TRUE,2446.35889,"HI.KCH",0.6473759,0.3058989
