"","metapop.initab","Gen.Abar","Gen.Mu1","Gen.Tgen","EigenVal","dd.type","Rmax","GrowthRt","fec.stdev.avg","surv.stdev.avg","stdev.avg","fec.cv.avg","surv.cv.avg","cv.avg","N.maxVmin.10","N.plusVmin.SD","N.CV.10","St.First.Rep","St.First.Rep.Name","ext.risk","threshold","prob.thresh.maxt","med.time.cross","prob.50","prob.250","prob.1000","prob.Thr.50","exp.min.n","sderr.ema","n.mean","n.stdev","metapop.chng","occ.maxt","occ.stdev.maxt","quant.05","quant.25","quant.50","quant.75","quant.95","harv.avg","harv.stdev","harv.min","harv.max","use.disp.dist.func","avg.disp.dist.b","max.disp.dist.Dmax","mean.t0.disp.rate","loquart.t0.disp.rate","hiquart.t0.disp.rate","mean.t0.Ngt0.disp.rate","loquart.t0.Ngt0.disp.rate","hiquart.t0.Ngt0.disp.rate","mean.t0.nearest.disp.rate","loquart.t0.nearest.disp.rate","hiquart.t0.nearest.disp.rate","mean.t0.Ngt0.nearest.disp.rate","loquart.t0.Ngt0.nearest.disp.rate","hiquart.t0.Ngt0.nearest.disp.rate","use.corr.dist.func","avg.corr.dist.b","kch.type","ad.surv","fecund"
"/home/mlammens/Projects/SnowyPlover/SampleSize_500_LHS/FLSNPL_NoCC_Ceiling/snpl476.mp",586,2.73,3.25,2.97,1.0924,"CE",1.09727299993393,1.0924,0.1703176,0.06907611,0.12996075146461,0.42565395984721,0.0997824539112143,0.262718206879212,2.5587044534413,1.30161927012004,0.131046552327616,3,"M-Juvenile",0,0,0,91,0,0.053,1,0.139,366.809,2.10404646586774,568.227,75.1488577546048,-0.0303293515358362,2.985,0.1216,401,535.75,602.5,623.25,629,0,0,0,0,FALSE,100,1250,0.05402,0.01013,0.07893,0.01013,0.007165,0.013095,0.0344133333333333,0.006955,0.05048,0.006955,0.0046175,0.0092925,TRUE,2333.98511,"ME.KCH",0.6922671,0.4001316
"/home/mlammens/Projects/SnowyPlover/SampleSize_500_LHS/FLSNPL_NoCC_Ceiling/snpl477.mp",477,2.67,3.07,2.86,1.079,"CE",1.18626585455519,1.079,0.1693817,0.06421354,0.128088912506551,0.418534792054195,0.0952319186861241,0.25688335537016,3.29166666666667,1.38401921187643,0.161080586080586,3,"M-Juvenile",0,0,0,91,0,0.146,1,0.115,331.628,2.27062752677875,550.625,92.0448946853525,0.154350104821803,2.965,0.1839,366.95,506.75,585.5,621,629,0,0,0,0,FALSE,100,1250,0.03175,0.01245,0.04545,0.01245,0.0084,0.0165,0.01875,0.01003,0.02658,0.01003,0.00656,0.0135,TRUE,2283.56396,"ME.KCH",0.6742859,0.4047016
"/home/mlammens/Projects/SnowyPlover/SampleSize_500_LHS/FLSNPL_NoCC_Ceiling/snpl478.mp",569,2.93,2.97,2.95,1.0074,"CE",1.16881535490093,1.0074,0.1413698,0.1053763,0.124678757119507,0.410744751571274,0.15888004482209,0.284812398196682,6.47435897435897,1.83267984316236,0.293954802259887,3,"M-Juvenile",0.171,0,0.171,91,0.554,0.993,1,0.999,59.488,1.91858354491506,122.403,134.668564309616,-0.784880492091388,1.764,1.091,0,12,72.5,189,424.05,0,0,0,0,FALSE,100,1250,0.0332233333333333,0.01579,0.04745,0.01579,0.01028,0.0213,0.0192666666666667,0.01159,0.02738,0.01159,0.007315,0.015865,TRUE,2300.40308,"LO.KCH",0.6632444,0.3441792
"/home/mlammens/Projects/SnowyPlover/SampleSize_500_LHS/FLSNPL_NoCC_Ceiling/snpl479.mp",545,2.55,3.4,2.92,1.1627,"CE",1.0246500032473,1.1627,0.1922207,0.02861526,0.137418395081149,0.421077131621283,0.0405208255892742,0.230798978605279,1.55665024630542,1.09613138184567,0.045861334207507,3,"M-Juvenile",0,0,0,91,0,0,1,0,501.351,1.07817357473519,614.608,25.2018544847293,0.127721100917431,2.991,0.0945,557,615,624,628,630,0,0,0,0,FALSE,100,1250,0.0402066666666667,0.00703,0.058845,0.00703,0.00498,0.00908,0.02355,0.00537,0.03418,0.00537,0.00383,0.00691,TRUE,612.0802,"ME.KCH",0.7061865,0.4564976
"/home/mlammens/Projects/SnowyPlover/SampleSize_500_LHS/FLSNPL_NoCC_Ceiling/snpl47.mp",533,3.39,3.21,3.29,0.9767,"CE",1.10904932836866,0.9767,0.1571387,0.07464188,0.123012156487935,0.544697148791528,0.10845218481914,0.326574666805334,14.6511627906977,2.26768642447419,0.387946167349327,3,"M-Juvenile",0.466,0,0.466,91,0.899,1,1,1,16.43,0.989518188941591,28.453,62.3019046122855,-0.946617260787993,0.764,0.8666,0,0,1,28.25,144.05,0,0,0,0,FALSE,100,1250,0.0509866666666667,0.015495,0.07517,0.015495,0.0090575,0.0219325,0.0299833333333333,0.010505,0.04425,0.010505,0.0059775,0.0150325,TRUE,1295.88599,"ME.KCH",0.6882469,0.2884882
"/home/mlammens/Projects/SnowyPlover/SampleSize_500_LHS/FLSNPL_NoCC_Ceiling/snpl480.mp",455,3.48,3.68,3.58,1.0218,"CE",1.16080934254423,1.0218,0.1501223,0.07223567,0.117802158251958,0.511155390287992,0.0992040403624241,0.305179715325208,10.3698630136986,2.02281963113473,0.338366080661841,3,"M-Juvenile",0.006,0,0.006,91,0.123,0.733,1,0.665,182.446,3.27343190557562,381.227,219.009754905446,-0.162138461538462,2.666,0.6315,41,198,382,564,725.05,0,0,0,0,FALSE,100,1250,0.0421333333333333,0.00906,0.0621,0.00906,0.00563,0.01249,0.0300033333333333,0.005445,0.044445,0.005445,0.0032825,0.0076075,TRUE,2734.53101,"HI.KCH",0.7281525,0.2936921
"/home/mlammens/Projects/SnowyPlover/SampleSize_500_LHS/FLSNPL_NoCC_Ceiling/snpl481.mp",497,2.66,2.94,2.79,1.0561,"CE",1.10663114676985,1.0561,0.2107006,0.1000852,0.164942096051008,0.53112745913582,0.151779418093872,0.341453438614846,9.37037037037037,1.65263446573652,0.246032566554665,3,"M-Juvenile",0.016,0,0.016,91,0.133,0.964,1,0.962,131.494,2.13443851909391,295.946,143.514757323314,-0.404535211267606,2.477,0.7403,45.95,177.75,318,424,494,0,0,0,0,FALSE,100,1250,0.0474466666666667,0.005115,0.069915,0.005115,0.0038125,0.0064175,0.0294266666666667,0.003065,0.043195,0.003065,0.0024775,0.0036525,TRUE,589.88733,"LO.KCH",0.6594122,0.3967044
"/home/mlammens/Projects/SnowyPlover/SampleSize_500_LHS/FLSNPL_NoCC_Ceiling/snpl482.mp",510,2.93,3.87,3.35,1.1247,"CE",1.15270603875008,1.1247,0.1910918,0.0567565,0.140956334230658,0.498489337713758,0.0765562611263637,0.287522799420061,1.99369085173502,1.19511743693202,0.0888870151770658,3,"M-Juvenile",0,0,0,91,0,0.002,1,0.004,429.399,1.64609946310739,594.977,50.0634279471334,0.166621568627451,2.999,0.0316,488.85,578,620,628,630,0,0,0,0,FALSE,100,1250,0.0364033333333333,0.007505,0.05342,0.007505,0.0049375,0.0100725,0.0252233333333333,0.00448,0.03695,0.00448,0.003125,0.005835,TRUE,1172.39404,"ME.KCH",0.7413698,0.3833418
"/home/mlammens/Projects/SnowyPlover/SampleSize_500_LHS/FLSNPL_NoCC_Ceiling/snpl483.mp",471,2.83,3.26,3.03,1.0723,"CE",1.03794965447012,1.0723,0.2001851,0.1048059,0.159778520047001,0.528200262431111,0.151161839784105,0.339681051107608,6.57291666666667,1.68777056277056,0.255888866519025,3,"M-Juvenile",0.003,0,0.003,91,0.038,0.614,1,0.546,216.362,2.68256278567699,464.737,155.847946452346,-0.0132972399150743,2.878,0.394,148,363.75,513,599,628,0,0,0,0,FALSE,100,1250,0.0458733333333333,0.00724,0.06741,0.00724,0.00502,0.00946,0.0243933333333333,0.00521,0.035655,0.00521,0.00354,0.00688,TRUE,2919.13501,"ME.KCH",0.6933357,0.3789947
"/home/mlammens/Projects/SnowyPlover/SampleSize_500_LHS/FLSNPL_NoCC_Ceiling/snpl484.mp",607,4.18,3.94,4.06,0.9804,"CE",1.09701697965703,0.9804,0.209316,0.08167924,0.158878390763152,0.892738788305291,0.109503366509087,0.501121077407189,12,2.11969028927842,0.358910720441227,3,"M-Juvenile",0.544,0,0.544,86.5185185185185,0.938,1,1,1,10.919,0.720902309012212,21.431,53.5274548939834,-0.964693574958814,0.722,0.9185,0,0,0,17.25,109.1,0,0,0,0,FALSE,100,1250,0.0400633333333333,0.00867,0.057905,0.00867,0.006525,0.010815,0.0227266666666667,0.006125,0.03275,0.006125,0.0044025,0.0078475,TRUE,1115.047,"LO.KCH",0.7459062,0.234465
"/home/mlammens/Projects/SnowyPlover/SampleSize_500_LHS/FLSNPL_NoCC_Ceiling/snpl485.mp",553,3.82,3.25,3.51,0.9377,"CE",1.04808749869873,0.9377,0.2179768,0.1419185,0.183922192761627,0.887325004345506,0.205062016310347,0.546193510327927,252,5.77138849929874,0.704639602319801,3,"M-Juvenile",0.975,0,0.975,46.56,0.999,1,1,1,0.252,0.105392616456769,0.41,5.14552002973231,-0.999258589511754,0.029,0.1954,0,0,0,0,0,0,0,0,0,FALSE,100,1250,0.0471666666666667,0.01105,0.069035,0.01105,0.00724,0.01486,0.0288766666666667,0.007515,0.04205,0.007515,0.0050225,0.0100075,TRUE,2828.03809,"HI.KCH",0.692076,0.2456561
"/home/mlammens/Projects/SnowyPlover/SampleSize_500_LHS/FLSNPL_NoCC_Ceiling/snpl486.mp",612,2.56,2.76,2.66,1.0447,"CE",1.04248459555418,1.0447,0.1963816,0.099353,0.155622542434507,0.481705140869029,0.155956560149538,0.318830850509284,14.0222222222222,1.75232018561485,0.273340358271865,3,"M-Juvenile",0.034,0,0.034,91,0.172,0.876,1,0.964,143.806,2.74441581801705,339.81,192.280924310899,-0.444754901960784,2.563,0.7698,16,176.75,352.5,517.25,619.05,0,0,0,0,FALSE,100,1250,0.0581833333333333,0.00708,0.08581,0.00708,0.005005,0.009155,0.0314466666666667,0.00426,0.04633,0.00426,0.00297,0.00555,TRUE,1819.64099,"ME.KCH",0.6370556,0.4076801
"/home/mlammens/Projects/SnowyPlover/SampleSize_500_LHS/FLSNPL_NoCC_Ceiling/snpl487.mp",509,3.4,3.48,3.44,1.0093,"CE",1.07551296538856,1.0093,0.2016177,0.09317401,0.15705268716703,0.679460361720218,0.130752849719701,0.40510660571996,14,2.19950433705081,0.374903175832688,3,"M-Juvenile",0.169,0,0.169,91,0.586,0.989,1,0.991,58.208,1.97622473423449,140.83,160.166008410806,-0.723320235756385,1.679,1.021,0,12,79,216,530.05,0,0,0,0,FALSE,100,1250,0.05933,0.012695,0.087565,0.012695,0.0077775,0.0176125,0.0370566666666667,0.01015,0.05453,0.01015,0.00613,0.01417,TRUE,1275.21301,"ME.KCH",0.7125964,0.2967321
"/home/mlammens/Projects/SnowyPlover/SampleSize_500_LHS/FLSNPL_NoCC_Ceiling/snpl488.mp",508,3.95,3.57,3.75,0.9635,"CE",1.07643445076235,0.9635,0.136649,0.0472057,0.102228487501014,0.560135138458713,0.0656072559534523,0.312871197206083,6.80434782608696,2.10879284649776,0.356663470757431,3,"M-Juvenile",0.585,0,0.585,84.1333333333333,0.967,1,1,1,7.094,0.48864705047707,10.826,27.5240858031525,-0.978688976377953,0.561,0.7829,0,0,0,9.25,55.05,0,0,0,0,FALSE,100,1250,0.0432333333333333,0.00746,0.06352,0.00746,0.00506,0.00986,0.02777,0.00531,0.0408,0.00531,0.00351,0.00711,TRUE,700.77002,"ME.KCH",0.7195195,0.2439572
"/home/mlammens/Projects/SnowyPlover/SampleSize_500_LHS/FLSNPL_NoCC_Ceiling/snpl489.mp",609,3.17,2.91,3.04,0.9589,"CE",1.1549756260271,0.9589,0.1653739,0.1370699,0.1518826591274,0.547216448997433,0.208714423582631,0.377965436290032,47.25,3.49405548216645,0.554967666078777,3,"M-Juvenile",0.846,0,0.846,62.7333333333333,0.981,1,1,1,3.254,0.41784456210184,6.472,32.9448414562671,-0.989372742200328,0.201,0.5224,0,0,0,0,33.2499999999998,0,0,0,0,FALSE,100,1250,0.0483766666666667,0.006925,0.071405,0.006925,0.0046225,0.0092275,0.02723,0.00461,0.039895,0.00461,0.003255,0.005965,TRUE,2731.95996,"HI.KCH",0.6567342,0.3022093
"/home/mlammens/Projects/SnowyPlover/SampleSize_500_LHS/FLSNPL_NoCC_Ceiling/snpl48.mp",434,3.3,3.56,3.42,1.0315,"CE",1.10314577095832,1.0315,0.1937198,0.1401142,0.16905524238201,0.619484093165745,0.19493162363673,0.407207858401238,19.8947368421053,2.64064436183395,0.450646698434309,3,"M-Juvenile",0.108,0,0.108,91,0.396,0.959,1,0.911,90.345,2.54826364856987,252.651,231.232414744621,-0.417854838709677,2.12,1.006,0,50.75,176,436,689.05,0,0,0,0,FALSE,100,1250,0.0622166666666667,0.01324,0.091855,0.01324,0.00809,0.01839,0.0366966666666667,0.01093,0.05414,0.01093,0.00637,0.01549,TRUE,1259.02295,"HI.KCH",0.7187864,0.3127115
"/home/mlammens/Projects/SnowyPlover/SampleSize_500_LHS/FLSNPL_NoCC_Ceiling/snpl490.mp",559,2.49,3.14,2.78,1.1394,"CE",1.11303167641575,1.1394,0.1624124,0.05956626,0.122323192821614,0.354641341734605,0.0874098827060934,0.221025612220349,1.83535108958838,1.14077849176453,0.0657604195418161,3,"M-Juvenile",0,0,0,91,0,0,1,0,546.935,1.80838077185531,731.02,40.4579837417592,0.307728085867621,2.997,0.0547,637.95,731,748,754,756,0,0,0,0,FALSE,100,1250,0.0517866666666667,0.006595,0.07581,0.006595,0.0051675,0.0080225,0.0307433333333333,0.00381,0.04504,0.00381,0.00298,0.00464,TRUE,1199.44397,"HI.KCH",0.6814591,0.4579624
"/home/mlammens/Projects/SnowyPlover/SampleSize_500_LHS/FLSNPL_NoCC_Ceiling/snpl491.mp",565,3.36,4.22,3.75,1.0858,"CE",1.09316128527489,1.0858,0.2163595,0.0988946,0.16821351781205,0.67006251267829,0.129637225349722,0.399849869014006,6.25742574257426,1.51007969995312,0.203212551363467,3,"M-Juvenile",0.001,0,0.001,91,0.012,0.455,1,0.588,254.914,2.77536867375765,505.149,137.125381199722,-0.105930973451327,2.956,0.2493,198.95,442,554,617,629,0,0,0,0,FALSE,100,1250,0.0364233333333333,0.00919,0.053595,0.00919,0.005635,0.012745,0.01964,0.005645,0.028765,0.005645,0.0035175,0.0077725,TRUE,2810.82397,"ME.KCH",0.7628565,0.3228945
"/home/mlammens/Projects/SnowyPlover/SampleSize_500_LHS/FLSNPL_NoCC_Ceiling/snpl492.mp",422,3.66,2.97,3.28,0.9127,"CE",1.23124485819788,0.9127,0.1842256,0.1237998,0.156948179625315,0.737899154177463,0.186715713555311,0.462307433866387,70.7,5.96109839816934,0.712689020381328,3,"M-Juvenile",0.998,0,0.998,38.6363636363636,1,1,1,1,0.015,0.0123664031928418,0.019,0.490795150627917,-0.999954976303318,0.002,0.0447,0,0,0,0,0,0,0,0,0,FALSE,100,1250,0.0375066666666667,0.013475,0.054125,0.013475,0.0088725,0.0180775,0.0239733333333333,0.01051,0.03449,0.01051,0.006725,0.014295,TRUE,744.86719,"HI.KCH",0.663039,0.2496623
"/home/mlammens/Projects/SnowyPlover/SampleSize_500_LHS/FLSNPL_NoCC_Ceiling/snpl493.mp",486,2.46,2.76,2.61,1.0735,"CE",1.14931161628176,1.0735,0.1525587,0.1050705,0.130984668789786,0.350216293001491,0.164713250284724,0.257464771643107,5.40714285714286,1.64513331888142,0.243894443533847,3,"M-Juvenile",0,0,0,91,0.003,0.244,1,0.226,316.578,3.05589273312994,624.808,143.405223733985,0.28561316872428,2.972,0.1651,324.9,553,674.5,742,755,0,0,0,0,FALSE,100,1250,0.03824,0.01014,0.056015,0.01014,0.006415,0.013865,0.02531,0.00606,0.03723,0.00606,0.003765,0.008355,TRUE,2285.1189,"HI.KCH",0.6378995,0.4356128
"/home/mlammens/Projects/SnowyPlover/SampleSize_500_LHS/FLSNPL_NoCC_Ceiling/snpl494.mp",601,2.78,2.77,2.77,0.9973,"CE",1.22671310215769,0.9973,0.1707124,0.05734395,0.127340198121729,0.475852053374067,0.0898018356899341,0.282826944532001,7.51190476190476,1.90429275158339,0.311364187060819,3,"M-Juvenile",0.22,0,0.22,91,0.647,0.993,1,0.999,50.207,1.91530377213108,99.392,134.965543877073,-0.834622296173045,1.579,1.099,0,2,43,132.25,403.05,0,0,0,0,FALSE,100,1250,0.04655,0.00963,0.068,0.00963,0.00664,0.01262,0.02534,0.00589,0.036775,0.00589,0.00418,0.0076,TRUE,1396.84497,"ME.KCH",0.638561,0.358751
"/home/mlammens/Projects/SnowyPlover/SampleSize_500_LHS/FLSNPL_NoCC_Ceiling/snpl495.mp",594,2.71,3.09,2.89,1.0721,"CE",1.07173509613296,1.0721,0.1747274,0.03963491,0.126689759652207,0.441268694786926,0.0586202332036049,0.249944463995266,2.74782608695652,1.31966527196653,0.137806637806638,3,"M-Juvenile",0,0,0,91,0,0.13,1,0.292,335.204,2.25556510833936,533.922,98.1566331973578,-0.101141414141414,2.939,0.2477,328.95,486,566,618,628,0,0,0,0,FALSE,100,1250,0.0408533333333333,0.00748,0.06032,0.00748,0.0047,0.01026,0.0241533333333333,0.003815,0.03572,0.003815,0.0024175,0.0052125,TRUE,2451.73901,"ME.KCH",0.6761302,0.395966
"/home/mlammens/Projects/SnowyPlover/SampleSize_500_LHS/FLSNPL_NoCC_Ceiling/snpl496.mp",436,3.18,3.48,3.33,1.0391,"CE",1.15553561373729,1.0391,0.1985791,0.06468351,0.147678054264556,0.60869414620435,0.090743780853035,0.349718963528692,8.7906976744186,2.019248395967,0.337583485124469,3,"M-Juvenile",0.005,0,0.005,91,0.083,0.682,1,0.571,195.71,3.11318290625652,440.49,210.071249412741,0.0102981651376147,2.702,0.5793,78.8,281,464,621,743,0,0,0,0,FALSE,100,1250,0.04562,0.009135,0.067405,0.009135,0.0055925,0.0126775,0.03177,0.006035,0.04701,0.006035,0.0036625,0.0084075,TRUE,1499.17505,"HI.KCH",0.7128148,0.3262379
"/home/mlammens/Projects/SnowyPlover/SampleSize_500_LHS/FLSNPL_NoCC_Ceiling/snpl497.mp",481,2.9,3.1,3,1.0336,"CE",1.20191975304988,1.0336,0.1769449,0.0716943,0.134999204235618,0.496274259802225,0.105886220714852,0.301080240258539,16.8222222222222,1.96339002594408,0.325097276264592,3,"M-Juvenile",0.01,0,0.01,91,0.096,0.712,1,0.682,187.448,3.21456042013441,405.783,217.132352194161,-0.156376299376299,2.571,0.691,44.95,224.75,416,596,735,0,0,0,0,FALSE,100,1250,0.05126,0.00767,0.07604,0.00767,0.004685,0.010655,0.02759,0.004575,0.04088,0.004575,0.0027925,0.0063575,TRUE,2792.45898,"HI.KCH",0.6770881,0.3565466
"/home/mlammens/Projects/SnowyPlover/SampleSize_500_LHS/FLSNPL_NoCC_Ceiling/snpl498.mp",427,2.76,3.4,3.05,1.1078,"CE",1.11750814825598,1.1078,0.2018907,0.1055201,0.16108126248962,0.502515305768141,0.149456965513744,0.325986135640943,5.00990099009901,1.41235300582482,0.170933940774487,3,"M-Juvenile",0.001,0,0.001,91,0.004,0.583,1,0.359,231.926,2.0284968137326,433.855,83.5122162636417,0.0160538641686183,2.859,0.3595,263.95,394,470,496,503,0,0,0,0,FALSE,100,1250,0.04902,0.010715,0.071815,0.010715,0.0070725,0.0143575,0.0296333333333333,0.00834,0.043405,0.00834,0.005215,0.011465,TRUE,2354.23511,"LO.KCH",0.7060233,0.4017603
"/home/mlammens/Projects/SnowyPlover/SampleSize_500_LHS/FLSNPL_NoCC_Ceiling/snpl499.mp",608,3.21,3.64,3.41,1.0531,"CE",1.1421965089756,1.0531,0.1600642,0.1399327,0.150335805201106,0.487876409511603,0.193017063466118,0.340446736488861,17.5813953488372,1.8469591226321,0.297496060234635,3,"M-Juvenile",0.015,0,0.015,91,0.093,0.684,1,0.837,191.918,3.40678315239574,472.927,222.043628695002,-0.222159539473684,2.718,0.5717,78.9,301.5,504,684,746,0,0,0,0,FALSE,100,1250,0.0578466666666667,0.008405,0.08518,0.008405,0.0057925,0.0110175,0.0325233333333333,0.00619,0.0476,0.00619,0.00428,0.0081,TRUE,1138.64001,"HI.KCH",0.7249758,0.3280835
"/home/mlammens/Projects/SnowyPlover/SampleSize_500_LHS/FLSNPL_NoCC_Ceiling/snpl49.mp",570,4.02,3.39,3.69,0.9389,"CE",1.18516999919024,0.9389,0.1796573,0.04279069,0.130590559754459,0.769219208933113,0.0606680982537964,0.414943653593455,11.6111111111111,2.66151685393258,0.453778289221327,3,"M-Juvenile",0.94,0,0.94,57.3469387755102,0.998,1,1,1,0.511,0.118117868380829,0.813,6.44480927309463,-0.998573684210526,0.073,0.3095,0,0,0,0,1,0,0,0,0,FALSE,100,1250,0.0505933333333333,0.014255,0.074125,0.014255,0.0088925,0.0196175,0.0308133333333333,0.011315,0.04491,0.011315,0.0069675,0.0156625,TRUE,2685.90796,"ME.KCH",0.7053244,0.233558
"/home/mlammens/Projects/SnowyPlover/SampleSize_500_LHS/FLSNPL_NoCC_Ceiling/snpl4.mp",499,2.88,4,3.36,1.15,"CE",1.12117963909432,1.15,0.17852,0.125879,0.154458591604676,0.446324659437434,0.167838845694769,0.307081752566101,12.0238095238095,1.31345698991659,0.135492897115799,3,"M-Juvenile",0,0,0,91,0.004,0.4,1,0.396,260.027,2.25351960755207,462.604,67.4756411317903,-0.072937875751503,2.948,0.2221,307,450.75,495,501,504,0,0,0,0,FALSE,100,1250,0.03968,0.00667,0.057855,0.00667,0.005,0.00834,0.0284233333333333,0.004865,0.041315,0.004865,0.0037525,0.0059775,TRUE,2776.43091,"LO.KCH",0.7499992,0.3999779
"/home/mlammens/Projects/SnowyPlover/SampleSize_500_LHS/FLSNPL_NoCC_Ceiling/snpl500.mp",601,3.62,4.11,3.85,1.0461,"CE",1.04529142788796,1.0461,0.1444511,0.1301644,0.137493438604484,0.499392229246426,0.171971405303453,0.33568181727494,63.125,1.73418596612513,0.268520859671302,3,"M-Juvenile",0.013,0,0.013,91,0.166,0.929,1,0.991,131.169,2.40738446014319,307.458,153.374313090282,-0.488422628951747,2.645,0.6568,32.9,186.75,332,444,500,0,0,0,0,FALSE,100,1250,0.0381033333333333,0.010605,0.055815,0.010605,0.0066425,0.0145675,0.02621,0.006555,0.038615,0.006555,0.0039775,0.0091325,TRUE,1752.87305,"LO.KCH",0.7568956,0.2892538
"/home/mlammens/Projects/SnowyPlover/SampleSize_500_LHS/FLSNPL_NoCC_Ceiling/snpl50.mp",577,2.95,3.42,3.17,1.0708,"CE",1.1339438930737,1.0708,0.1714664,0.0388485,0.124318004088728,0.472002431220036,0.0549077478883728,0.263455089554205,3.71078431372549,1.36102144752887,0.152909008051041,3,"M-Juvenile",0,0,0,91,0,0.03,1,0.077,424.489,2.52481416456055,663.625,99.414161720303,0.150129982668977,2.972,0.1651,453.95,619.75,697.5,743,754,0,0,0,0,FALSE,100,1250,0.04508,0.007035,0.06582,0.007035,0.0053175,0.0087525,0.0251266666666667,0.00489,0.036475,0.00489,0.00366,0.00612,TRUE,721.34277,"HI.KCH",0.7075231,0.3632744
"/home/mlammens/Projects/SnowyPlover/SampleSize_500_LHS/FLSNPL_NoCC_Ceiling/snpl51.mp",442,2.63,4.04,3.21,1.2136,"CE",1.166951913367,1.2136,0.1732126,0.1193272,0.148730604548291,0.37536046177247,0.15864122391525,0.26700084284386,2.61658031088083,1.184748409878,0.0845627849150436,3,"M-Juvenile",0,0,0,91,0,0.143,1,0.089,321.541,2.11566546489736,486.077,38.3433864738926,0.0997217194570136,2.953,0.2117,404,494,499,503,504,0,0,0,0,FALSE,100,1250,0.0349466666666667,0.00585,0.051045,0.00585,0.0043,0.0074,0.01933,0.004275,0.02791,0.004275,0.0032225,0.0053275,TRUE,2653.29004,"LO.KCH",0.7521828,0.4614567
"/home/mlammens/Projects/SnowyPlover/SampleSize_500_LHS/FLSNPL_NoCC_Ceiling/snpl52.mp",450,3.02,4.12,3.5,1.1334,"CE",1.02602209558894,1.1334,0.213638,0.02928622,0.152477666767774,0.56832568207568,0.0386631005947282,0.303494391335204,2.13239436619718,1.23142586152387,0.10371209974497,3,"M-Juvenile",0,0,0,91,0,0.001,1,0,470.556,2.1130219416101,723.641,48.732093490183,0.608091111111111,3,0,616,710,749,755,756,0,0,0,0,FALSE,100,1250,0.0371333333333333,0.008965,0.05438,0.008965,0.0058025,0.0121275,0.02182,0.00503,0.031815,0.00503,0.00343,0.00663,TRUE,2886.76807,"HI.KCH",0.7574721,0.3759077
"/home/mlammens/Projects/SnowyPlover/SampleSize_500_LHS/FLSNPL_NoCC_Ceiling/snpl53.mp",543,2.88,3.76,3.27,1.1251,"CE",1.08867099739636,1.1251,0.1582448,0.1128457,0.137432835842694,0.40490746057236,0.153675706165756,0.279291583369058,4.15789473684211,1.28227992300742,0.12368330464716,3,"M-Juvenile",0,0,0,91,0,0.15,1,0.197,342.685,2.60284547746876,576.892,79.1542907095865,0.0624162062615102,2.969,0.1734,406,558,617,625,629,0,0,0,0,FALSE,100,1250,0.0410733333333333,0.00725,0.059955,0.00725,0.00528,0.00922,0.0261633333333333,0.0041,0.037945,0.0041,0.00335,0.00485,TRUE,2742.78296,"ME.KCH",0.7343106,0.3908172
"/home/mlammens/Projects/SnowyPlover/SampleSize_500_LHS/FLSNPL_NoCC_Ceiling/snpl54.mp",459,2.5,3.03,2.74,1.1176,"CE",1.09042293226689,1.1176,0.1983702,0.1299858,0.167700692380324,0.44301203212945,0.1940525936992,0.318532312914325,28.037037037037,1.57753579350676,0.224065091534971,3,"M-Juvenile",0,0,0,91,0.005,0.284,1,0.223,307.393,3.23370087861762,651.784,137.267715686427,0.42000871459695,2.965,0.1839,349.9,594,717.5,749,755,0,0,0,0,FALSE,100,1250,0.0552966666666667,0.01352,0.08102,0.01352,0.008685,0.018355,0.0346333333333333,0.009055,0.050365,0.009055,0.0061125,0.0119975,TRUE,1719.04797,"HI.KCH",0.6698483,0.4477761
"/home/mlammens/Projects/SnowyPlover/SampleSize_500_LHS/FLSNPL_NoCC_Ceiling/snpl55.mp",570,3.4,3.84,3.61,1.0477,"CE",1.19060873646745,1.0477,0.1450163,0.08664893,0.119452426379364,0.471054517294853,0.117122017643268,0.29408826746906,4.31623931623932,1.4727080643268,0.191170187514835,3,"M-Juvenile",0.002,0,0.002,91,0.023,0.724,1,0.872,202.536,2.29378904264803,368.962,117.219721118159,-0.352698245614035,2.906,0.3306,133.95,294,398,475,501,0,0,0,0,FALSE,100,1250,0.0414733333333333,0.01086,0.05992,0.01086,0.00772,0.014,0.0248,0.006515,0.03551,0.006515,0.0049475,0.0080825,TRUE,1217.13501,"LO.KCH",0.7398176,0.3078546
"/home/mlammens/Projects/SnowyPlover/SampleSize_500_LHS/FLSNPL_NoCC_Ceiling/snpl56.mp",485,3.21,3.74,3.46,1.0642,"CE",1.01238257433622,1.0642,0.1442808,0.09079438,0.12054162909183,0.434848967073665,0.123960730414187,0.279404848743926,7.21428571428571,1.3776756330405,0.15884237016701,3,"M-Juvenile",0,0,0,91,0.004,0.544,1,0.501,235.921,2.11520373624997,415.131,92.3721302636756,-0.144059793814433,2.924,0.2689,216,369.75,447.5,489.25,502,0,0,0,0,FALSE,100,1250,0.05909,0.012905,0.08658,0.012905,0.0085075,0.0173025,0.03239,0.00858,0.047195,0.00858,0.00568,0.01148,TRUE,1155.73401,"LO.KCH",0.7324447,0.3317952
