"","metapop.initab","Gen.Abar","Gen.Mu1","Gen.Tgen","EigenVal","dd.type","Rmax","GrowthRt","fec.stdev.avg","surv.stdev.avg","stdev.avg","fec.cv.avg","surv.cv.avg","cv.avg","N.maxVmin.10","N.plusVmin.SD","N.CV.10","St.First.Rep","St.First.Rep.Name","ext.risk","threshold","prob.thresh.maxt","med.time.cross","prob.50","prob.250","prob.1000","prob.Thr.50","exp.min.n","sderr.ema","n.mean","n.stdev","metapop.chng","occ.maxt","occ.stdev.maxt","quant.05","quant.25","quant.50","quant.75","quant.95","harv.avg","harv.stdev","harv.min","harv.max","use.disp.dist.func","avg.disp.dist.b","max.disp.dist.Dmax","mean.t0.disp.rate","loquart.t0.disp.rate","hiquart.t0.disp.rate","mean.t0.Ngt0.disp.rate","loquart.t0.Ngt0.disp.rate","hiquart.t0.Ngt0.disp.rate","mean.t0.nearest.disp.rate","loquart.t0.nearest.disp.rate","hiquart.t0.nearest.disp.rate","mean.t0.Ngt0.nearest.disp.rate","loquart.t0.Ngt0.nearest.disp.rate","hiquart.t0.Ngt0.nearest.disp.rate","use.corr.dist.func","avg.corr.dist.b","kch.type","ad.surv","fecund"
"/home/mlammens/Projects/SnowyPlover/SampleSize_1000_LHS/FLSNPL_NoCC_Ceiling/snpl130.mp",506,3.52,2.89,3.18,0.9144,"CE",1.14507281448426,0.9144,0.1742736,0.09485073,0.140299587737265,0.670457137910804,0.144920635745206,0.407688886828005,83.8888888888889,4.52301255230125,0.637878787878788,3,"M-Juvenile",0.993,0,0.993,42.5769230769231,1,1,1,1,0.028,0.0131677404815477,0.042,0.680219595938472,-0.999916996047431,0.008,0.0997,0,0,0,0,0,0,0,0,0,FALSE,100,1250,0.04634,0.01166,0.068325,0.01166,0.007015,0.016305,0.0341333333333333,0.008355,0.050445,0.008355,0.0049325,0.0117775,TRUE,2877.93091,"HI.KCH",0.6545012,0.2599325
"/home/mlammens/Projects/SnowyPlover/SampleSize_1000_LHS/FLSNPL_NoCC_Ceiling/snpl131.mp",427,2.81,4.07,3.35,1.1716,"CE",1.11075724833446,1.1716,0.1904748,0.08230762,0.146722857362281,0.456609195815612,0.109091547698746,0.282850371757179,2.66901408450704,1.14990577097152,0.0697266703478741,3,"M-Juvenile",0,0,0,91,0,0.001,1,0,463.42,2.14882410751672,724.943,58.6888245676221,0.697758782201405,2.977,0.15,597,734,746,753,756,0,0,0,0,FALSE,100,1250,0.0495766666666667,0.008735,0.07332,0.008735,0.0054125,0.0120575,0.0288733333333333,0.00648,0.042585,0.00648,0.003965,0.008995,TRUE,1805.37195,"HI.KCH",0.7544821,0.4171506
"/home/mlammens/Projects/SnowyPlover/SampleSize_1000_LHS/FLSNPL_NoCC_Ceiling/snpl132.mp",502,2.84,3.28,3.05,1.0721,"CE",1.14549223233995,1.0721,0.1921882,0.05512627,0.141377526260988,0.509294263489309,0.0793444835732276,0.294319373531268,2.70053475935829,1.38775622355333,0.162393555811277,3,"M-Juvenile",0,0,0,91,0.003,0.549,1,0.558,237.655,1.94708374501718,411.884,90.7918482227546,-0.179513944223108,2.908,0.2926,233.9,360.75,441,489,503,0,0,0,0,FALSE,100,1250,0.03761,0.009245,0.05447,0.009245,0.0065675,0.0119225,0.02364,0.00501,0.03414,0.00501,0.003825,0.006195,TRUE,2341.88696,"LO.KCH",0.6947713,0.3773618
"/home/mlammens/Projects/SnowyPlover/SampleSize_1000_LHS/FLSNPL_NoCC_Ceiling/snpl133.mp",616,2.47,2.77,2.62,1.073,"CE",1.1272045860573,1.073,0.1400343,0.05820383,0.107231737380215,0.322800623774667,0.0910575624274286,0.206929093101048,3.10245901639344,1.29536976080755,0.12868068833652,3,"M-Juvenile",0,0,0,91,0,0.013,1,0.053,452.203,2.44274615950978,676.795,89.240881382413,0.0986931818181817,2.993,0.0834,481,638,708,746,755,0,0,0,0,FALSE,100,1250,0.0450866666666667,0.0146,0.065735,0.0146,0.009195,0.020005,0.0339133333333333,0.011125,0.04977,0.011125,0.0066625,0.0155875,TRUE,1903.96497,"HI.KCH",0.6391982,0.4338105
"/home/mlammens/Projects/SnowyPlover/SampleSize_1000_LHS/FLSNPL_NoCC_Ceiling/snpl134.mp",423,3.37,4.14,3.72,1.0787,"CE",1.02041440212913,1.0787,0.2095839,0.03075985,0.14978581293172,0.654374451458764,0.0405560450754424,0.347465248267103,3.92227979274611,1.62459052194802,0.237976368780163,3,"M-Juvenile",0,0,0,91,0,0.083,1,0.047,359.871,2.40229752370359,651.613,107.109811608194,0.540456264775414,2.984,0.1255,439.95,594.75,684,743,755,0,0,0,0,FALSE,100,1250,0.04719,0.011445,0.06884,0.011445,0.0076675,0.0152225,0.0280966666666667,0.009025,0.04078,0.009025,0.0058775,0.0121725,TRUE,1609.953,"HI.KCH",0.7584529,0.3202813
"/home/mlammens/Projects/SnowyPlover/SampleSize_1000_LHS/FLSNPL_NoCC_Ceiling/snpl135.mp",457,3.1,3.76,3.41,1.0824,"CE",1.01273251655868,1.0824,0.1462058,0.1406975,0.143478086236,0.419401031880672,0.191740746641104,0.305570889260888,6.00952380952381,1.63247863247863,0.24025974025974,3,"M-Juvenile",0.002,0,0.002,91,0.03,0.595,1,0.493,223.369,2.96694111478111,501.415,144.377510854844,0.0971881838074399,2.926,0.2909,178.95,419.75,559.5,619,629,0,0,0,0,FALSE,100,1250,0.0463433333333333,0.012025,0.067275,0.012025,0.0082525,0.0157975,0.0320733333333333,0.00881,0.04656,0.00881,0.005955,0.011665,TRUE,2129.85498,"ME.KCH",0.7337903,0.3486062
"/home/mlammens/Projects/SnowyPlover/SampleSize_1000_LHS/FLSNPL_NoCC_Ceiling/snpl136.mp",422,3.63,3.26,3.44,0.9571,"CE",1.18850986147022,0.9571,0.1388925,0.04303085,0.102817266565428,0.527042856703767,0.0620431204867153,0.294542988595241,13.375,2.64583333333333,0.451428571428571,3,"M-Juvenile",0.771,0,0.771,72.2040816326531,0.982,1,1,1,3.848,0.438329817636251,5.567,20.8990976667244,-0.986808056872038,0.305,0.6232,0,0,0,0,28.05,0,0,0,0,FALSE,100,1250,0.0329633333333333,0.005075,0.04809,0.005075,0.0038925,0.0062575,0.02152,0.003325,0.031435,0.003325,0.0025075,0.0041425,TRUE,2633.82007,"HI.KCH",0.6935636,0.2635317
"/home/mlammens/Projects/SnowyPlover/SampleSize_1000_LHS/FLSNPL_NoCC_Ceiling/snpl137.mp",559,3.73,3.74,3.74,1.0015,"CE",1.04630121415482,1.0015,0.1579892,0.1340997,0.146532107158687,0.588178005255246,0.182961161392571,0.385569583323908,34.3636363636364,2.52988691437803,0.433409610983982,3,"M-Juvenile",0.229,0,0.229,91,0.641,0.984,1,0.992,51.011,2.04165649418315,112.34,158.245404381954,-0.799033989266547,1.717,1.155,0,2,43.5,162.25,476.2,0,0,0,0,FALSE,100,1250,0.0471366666666667,0.008105,0.068435,0.008105,0.0063225,0.0098875,0.0249133333333333,0.004695,0.035775,0.004695,0.0039425,0.0054475,TRUE,1030.45398,"HI.KCH",0.7329408,0.2686078
"/home/mlammens/Projects/SnowyPlover/SampleSize_1000_LHS/FLSNPL_NoCC_Ceiling/snpl138.mp",485,3.76,2.83,3.24,0.8802,"CE",1.09644639462098,0.8802,0.1690062,0.0697242,0.129275983276245,0.722786174334762,0.107878025338359,0.415332099836561,40.8823529411765,4.41507537688442,0.630660727542687,3,"M-Juvenile",1,0,1,34.1315789473684,1,1,1,1,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,FALSE,100,1250,0.0380833333333333,0.00738,0.056125,0.00738,0.00469,0.01007,0.0267733333333333,0.00434,0.039585,0.00434,0.002745,0.005935,TRUE,1138.77405,"HI.KCH",0.6463244,0.233826
"/home/mlammens/Projects/SnowyPlover/SampleSize_1000_LHS/FLSNPL_NoCC_Ceiling/snpl139.mp",412,3.72,3.93,3.82,1.0192,"CE",1.17526735267255,1.0192,0.1398161,0.09621585,0.120012565197217,0.51048994454264,0.129096512190969,0.319793228366805,8.77906976744186,2.27931292008962,0.39011614666363,3,"M-Juvenile",0.024,0,0.024,91,0.179,0.822,1,0.716,150.247,3.09677121902523,324.75,224.851011733275,-0.211771844660194,2.582,0.7575,15.95,119.75,298,511,713,0,0,0,0,FALSE,100,1250,0.0382533333333333,0.011455,0.055965,0.011455,0.0071425,0.0157675,0.02369,0.008645,0.03459,0.008645,0.0052675,0.0120225,TRUE,1294.396,"HI.KCH",0.7453017,0.2738861
"/home/mlammens/Projects/SnowyPlover/SampleSize_1000_LHS/FLSNPL_NoCC_Ceiling/snpl13.mp",418,2.51,2.9,2.69,1.0888,"CE",1.19407005883049,1.0888,0.2107311,0.1242177,0.172970566138433,0.486100881380517,0.189576112051904,0.33783849671621,8.72413793103448,1.6823545186377,0.25438640339915,3,"M-Juvenile",0.006,0,0.006,91,0.055,0.884,1,0.705,167.09,2.20725664159877,377.13,123.231973201841,-0.0977751196172249,2.887,0.3878,127,299,420,484,503,0,0,0,0,FALSE,100,1250,0.0281633333333333,0.010235,0.039845,0.010235,0.0075175,0.0129525,0.0153166666666667,0.005975,0.021505,0.005975,0.0044575,0.0074925,TRUE,865.112,"LO.KCH",0.6552392,0.4335131
"/home/mlammens/Projects/SnowyPlover/SampleSize_1000_LHS/FLSNPL_NoCC_Ceiling/snpl140.mp",533,3.04,3.89,3.43,1.107,"CE",1.23911381598013,1.107,0.2174355,0.04815097,0.157474938596894,0.59760967672781,0.064792128433039,0.331200902580425,3.785,1.31717309662001,0.136879328127302,3,"M-Juvenile",0,0,0,91,0,0.019,1,0.023,438.895,2.30308275256561,689.369,87.1920712926141,0.293375234521576,2.997,0.0547,499,652.75,732,751,756,0,0,0,0,FALSE,100,1250,0.04775,0.012665,0.070015,0.012665,0.0079425,0.0173875,0.0296666666666667,0.008685,0.043445,0.008685,0.0053975,0.0119725,TRUE,1857.61804,"HI.KCH",0.7431608,0.363842
"/home/mlammens/Projects/SnowyPlover/SampleSize_1000_LHS/FLSNPL_NoCC_Ceiling/snpl141.mp",510,2.78,3.13,2.95,1.0615,"CE",1.16490785569799,1.0615,0.1644737,0.1145654,0.141733603758689,0.431267741835675,0.1684495957165,0.299858668776088,10.1935483870968,1.64062909567497,0.242604725034743,3,"M-Juvenile",0.006,0,0.006,91,0.048,0.668,1,0.686,208.511,2.83548864834174,441.281,166.501377615165,-0.134743137254902,2.875,0.4331,126.95,324,480,591,628.05,0,0,0,0,FALSE,100,1250,0.03838,0.007935,0.056395,0.007935,0.0051425,0.0107275,0.02322,0.005535,0.03401,0.005535,0.0035875,0.0074825,TRUE,2799.87988,"ME.KCH",0.6801168,0.3813726
"/home/mlammens/Projects/SnowyPlover/SampleSize_1000_LHS/FLSNPL_NoCC_Ceiling/snpl142.mp",448,3.88,3.51,3.69,0.9629,"CE",1.15473909755368,0.9629,0.2092583,0.1102383,0.16724460963777,0.84370488071474,0.154199173740416,0.498952027227578,50.2,2.92554112554113,0.490516100573445,3,"M-Juvenile",0.851,0,0.851,61.8857142857143,0.991,1,1,1,1.992,0.250212994351897,4.388,22.8019162217429,-0.990205357142857,0.189,0.4975,0,0,0,0,19,0,0,0,0,FALSE,100,1250,0.0365366666666667,0.01231,0.05326,0.01231,0.0077,0.01692,0.01981,0.007725,0.028815,0.007725,0.0047625,0.0106875,TRUE,773.1955,"LO.KCH",0.7149085,0.2480231
"/home/mlammens/Projects/SnowyPlover/SampleSize_1000_LHS/FLSNPL_NoCC_Ceiling/snpl143.mp",526,2.78,3.41,3.07,1.1044,"CE",1.04787380328812,1.1044,0.1531284,0.04217089,0.11230915111858,0.385148839586461,0.0596616856270435,0.222405262606752,2.01597444089457,1.15947144537967,0.0738474434199496,3,"M-Juvenile",0,0,0,91,0,0.001,1,0.002,448.498,1.58642199011824,596.963,45.9107986472946,0.134910646387833,2.998,0.0447,498.95,585,617,627,630,0,0,0,0,FALSE,100,1250,0.0352933333333333,0.010945,0.05193,0.010945,0.0064825,0.0154075,0.02092,0.007825,0.030575,0.007825,0.0047175,0.0109325,TRUE,1485.27795,"ME.KCH",0.7068337,0.3975824
"/home/mlammens/Projects/SnowyPlover/SampleSize_1000_LHS/FLSNPL_NoCC_Ceiling/snpl144.mp",530,2.42,2.78,2.59,1.0925,"CE",1.01734342445371,1.0925,0.1612951,0.06762834,0.123672352721143,0.356707803203656,0.10561525244742,0.231161527825538,3.34437086092715,1.28386708765599,0.124292297564187,3,"M-Juvenile",0,0,0,91,0,0.227,1,0.308,289.919,1.71893373117528,449.942,61.638071740507,-0.151052830188679,2.88,0.3282,322.95,425,474.5,495,503,0,0,0,0,FALSE,100,1250,0.0475166666666667,0.012715,0.069725,0.012715,0.0079075,0.0175225,0.0304566666666667,0.008065,0.04451,0.008065,0.0052075,0.0109225,TRUE,2840.15601,"LO.KCH",0.6403274,0.4521771
"/home/mlammens/Projects/SnowyPlover/SampleSize_1000_LHS/FLSNPL_NoCC_Ceiling/snpl145.mp",435,2.99,3.09,3.04,1.0169,"CE",1.21788908808492,1.0169,0.1518928,0.1115904,0.133273853519736,0.446324902907244,0.164925245192222,0.305625074049733,14.3409090909091,2.13666279519938,0.362379659343372,3,"M-Juvenile",0.09,0,0.09,91,0.371,0.956,1,0.921,92.607,2.45351264012951,210.672,188.008376317561,-0.515696551724138,2.142,0.9564,0,49,156.5,349.25,578.1,0,0,0,0,FALSE,100,1250,0.0345933333333333,0.00989,0.05005,0.00989,0.006785,0.012995,0.0198033333333333,0.00732,0.02832,0.00732,0.005045,0.009595,TRUE,2680.36108,"ME.KCH",0.676612,0.3403189
"/home/mlammens/Projects/SnowyPlover/SampleSize_1000_LHS/FLSNPL_NoCC_Ceiling/snpl146.mp",593,3.09,3.52,3.29,1.058,"CE",1.15066475631963,1.058,0.185281,0.06530772,0.138913907245816,0.541552723357141,0.0912323885028928,0.316392555930017,3.54494382022472,1.46514038062936,0.188687177527231,3,"M-Juvenile",0.001,0,0.001,91,0.01,0.463,1,0.661,257.272,2.66089315237729,479.536,131.36340833371,-0.191338954468803,2.908,0.3341,225.95,394.75,512,590,627,0,0,0,0,FALSE,100,1250,0.03796,0.00896,0.05575,0.00896,0.00567,0.01225,0.0211233333333333,0.006715,0.030875,0.006715,0.0041675,0.0092625,TRUE,1326.06201,"ME.KCH",0.7158392,0.3421292
"/home/mlammens/Projects/SnowyPlover/SampleSize_1000_LHS/FLSNPL_NoCC_Ceiling/snpl147.mp",533,3.2,3.65,3.42,1.0558,"CE",1.2322296711718,1.0558,0.1943255,0.03465894,0.139577294127973,0.589742259093221,0.04772095194232,0.318731605517771,3.96335078534031,1.6056616194865,0.23244062657908,3,"M-Juvenile",0,0,0,91,0.003,0.245,1,0.289,316.618,3.08359735514361,589.69,155.175266274182,0.106360225140713,2.986,0.1258,277.85,498.75,627,727,755,0,0,0,0,FALSE,100,1250,0.0448166666666667,0.01071,0.065045,0.01071,0.007535,0.013885,0.0276066666666667,0.00617,0.039785,0.00617,0.00471,0.00763,TRUE,1672.23901,"HI.KCH",0.7262835,0.3295092
"/home/mlammens/Projects/SnowyPlover/SampleSize_1000_LHS/FLSNPL_NoCC_Ceiling/snpl148.mp",542,3.68,2.98,3.3,0.9127,"CE",1.0470181493886,0.9127,0.1842557,0.129717,0.159337163071723,0.743571283580234,0.195104291160332,0.469337787370283,52.4166666666667,4.56011730205279,0.640295358649789,3,"M-Juvenile",0.997,0,0.997,40.4666666666667,1,1,1,1,0.018,0.0136331163664755,0.029,0.76990372888547,-0.999946494464945,0.003,0.0547,0,0,0,0,0,0,0,0,0,FALSE,100,1250,0.04127,0.007435,0.06117,0.007435,0.0044525,0.0104175,0.02163,0.00393,0.03204,0.00393,0.00237,0.00549,TRUE,2218.21704,"ME.KCH",0.6648598,0.2477983
"/home/mlammens/Projects/SnowyPlover/SampleSize_1000_LHS/FLSNPL_NoCC_Ceiling/snpl149.mp",551,2.58,3.12,2.83,1.1087,"CE",1.15399688583586,1.1087,0.1362605,0.1448137,0.14060215426504,0.317475387942503,0.213125367378362,0.265300377660432,63.125,1.45185061128789,0.184289617486339,3,"M-Juvenile",0.001,0,0.001,91,0.007,0.681,1,0.79,213.974,2.23714419252272,433.127,89.4239538072127,-0.213925589836661,2.716,0.4643,235.95,403,475,495,502,0,0,0,0,FALSE,100,1250,0.03843,0.00571,0.05636,0.00571,0.00414,0.00728,0.02387,0.003315,0.03481,0.003315,0.0026525,0.0039775,TRUE,1870.21399,"LO.KCH",0.6794766,0.4292002
"/home/mlammens/Projects/SnowyPlover/SampleSize_1000_LHS/FLSNPL_NoCC_Ceiling/snpl14.mp",416,2.87,3.98,3.35,1.1486,"CE",1.04503482994137,1.1486,0.1362458,0.04547226,0.101564374775675,0.340779437247628,0.0607272078958808,0.200753322571754,1.61636828644501,1.07738827215606,0.0372526759649692,3,"M-Juvenile",0,0,0,91,0,0,1,0,463.844,1.52648282460492,619.028,20.4211223550088,0.488048076923077,2.996,0.0632,578,621,626,629,630,0,0,0,0,FALSE,100,1250,0.05055,0.008055,0.07452,0.008055,0.0053325,0.0107775,0.0317566666666667,0.005035,0.046975,0.005035,0.0031775,0.0068925,TRUE,2359.11304,"ME.KCH",0.7487955,0.3998064
"/home/mlammens/Projects/SnowyPlover/SampleSize_1000_LHS/FLSNPL_NoCC_Ceiling/snpl150.mp",523,3.67,3.43,3.55,0.974,"CE",1.12123778852287,0.974,0.1791491,0.07555786,0.137483435799717,0.674610529550274,0.106653768855145,0.390632149202709,9.38805970149254,2.35761254425898,0.404338656221754,3,"M-Juvenile",0.535,0,0.535,87,0.929,1,1,1,11.437,0.743438451878655,21.696,51.9763323362001,-0.958516252390057,0.634,0.8017,0,0,0,17,122.05,0,0,0,0,FALSE,100,1250,0.0599933333333333,0.01235,0.08899,0.01235,0.007175,0.017525,0.0362333333333333,0.00858,0.053835,0.00858,0.004805,0.012355,TRUE,1055.42896,"ME.KCH",0.7084406,0.2655593
"/home/mlammens/Projects/SnowyPlover/SampleSize_1000_LHS/FLSNPL_NoCC_Ceiling/snpl151.mp",496,3.06,4.17,3.55,1.1294,"CE",1.22067103177368,1.1294,0.1481521,0.1285839,0.138713489022553,0.40141429133838,0.169118912979003,0.285266602158691,6.71276595744681,1.34515691710002,0.147178602243313,3,"M-Juvenile",0,0,0,91,0,0.226,1,0.221,319.898,2.92868072120652,574.363,91.3033489666865,0.157989919354839,2.996,0.0632,363.85,553.75,621,628,630,0,0,0,0,FALSE,100,1250,0.0498733333333333,0.01063,0.07322,0.01063,0.006905,0.014355,0.0301866666666667,0.005445,0.04439,0.005445,0.0036125,0.0072775,TRUE,1976.177,"ME.KCH",0.7603165,0.3690753
"/home/mlammens/Projects/SnowyPlover/SampleSize_1000_LHS/FLSNPL_NoCC_Ceiling/snpl152.mp",597,3.36,3.87,3.6,1.0556,"CE",1.24067288984553,1.0556,0.1828311,0.06427384,0.13703710744823,0.582050551469125,0.0866837704148852,0.334367160942005,3.06060606060606,1.44500498621458,0.18200575815739,3,"M-Juvenile",0,0,0,91,0.014,0.724,1,0.923,206.478,2.11011328939801,377.089,106.412794163868,-0.36836013400335,2.892,0.3499,164.9,313.75,403,464,501,0,0,0,0,FALSE,100,1250,0.04016,0.013405,0.058885,0.013405,0.0080575,0.0187525,0.0266933333333333,0.007745,0.03928,0.007745,0.0046325,0.0108575,TRUE,1053.26001,"LO.KCH",0.7414749,0.3141155
"/home/mlammens/Projects/SnowyPlover/SampleSize_1000_LHS/FLSNPL_NoCC_Ceiling/snpl153.mp",535,2.46,2.95,2.69,1.1115,"CE",1.18281327570686,1.1115,0.1813913,0.07622302,0.139127194490528,0.402209598059368,0.115393193312728,0.258801395686048,2.93953488372093,1.25786936752337,0.114209161624892,3,"M-Juvenile",0,0,0,91,0,0.061,1,0.087,364.358,2.14731758452466,576.104,71.1502321819089,0.0768299065420562,2.984,0.1255,414.9,548,611,624,629,0,0,0,0,FALSE,100,1250,0.0623466666666667,0.01094,0.091845,0.01094,0.007145,0.014735,0.0353966666666667,0.00754,0.05223,0.00754,0.004635,0.010445,TRUE,2824.82104,"ME.KCH",0.6605504,0.450987
"/home/mlammens/Projects/SnowyPlover/SampleSize_1000_LHS/FLSNPL_NoCC_Ceiling/snpl154.mp",559,3,4.2,3.52,1.142,"CE",1.11632005198494,1.142,0.2053083,0.09402297,0.159674382629949,0.540030475110284,0.123423625413122,0.331727050261703,2.32110091743119,1.2429546057231,0.108319002579536,3,"M-Juvenile",0,0,0,91,0,0.196,1,0.348,296.991,1.80257710048786,467.554,51.0600059558184,-0.1635885509839,2.932,0.2519,357.9,452.75,493,499,504,0,0,0,0,FALSE,100,1250,0.0419266666666667,0.00896,0.06205,0.00896,0.00532,0.0126,0.0261033333333333,0.005835,0.038715,0.005835,0.0033575,0.0083125,TRUE,1865.12195,"LO.KCH",0.7617907,0.3801791
"/home/mlammens/Projects/SnowyPlover/SampleSize_1000_LHS/FLSNPL_NoCC_Ceiling/snpl155.mp",515,3.33,3.08,3.2,0.9656,"CE",1.03921982741885,0.9656,0.1960604,0.03353183,0.140648611922246,0.676199755470444,0.0496264382445779,0.362913096857511,14.6511627906977,2.52158693115519,0.432074221338635,3,"M-Juvenile",0.737,0,0.737,72.1818181818182,0.981,1,1,1,4.385,0.416021452390197,7.78,27.4064356075852,-0.984893203883495,0.355,0.6674,0,0,0,1,45.0999999999999,0,0,0,0,FALSE,100,1250,0.0537233333333333,0.012255,0.078575,0.012255,0.0081375,0.0163725,0.03359,0.00853,0.049025,0.00853,0.005625,0.011435,TRUE,2770.48096,"ME.KCH",0.6756848,0.2899445
"/home/mlammens/Projects/SnowyPlover/SampleSize_1000_LHS/FLSNPL_NoCC_Ceiling/snpl156.mp",467,2.95,2.88,2.91,0.9874,"CE",1.13924454352494,0.9874,0.1695422,0.1432576,0.156951103115907,0.506154893807072,0.219571125622047,0.362863009714559,84.1666666666667,2.67725210628646,0.456115615086359,3,"M-Juvenile",0.596,0,0.596,79.1111111111111,0.915,1,1,1,12.239,0.775365120488451,28.874,68.1755823886678,-0.93817130620985,0.541,0.7635,0,0,0,19,179.2,0,0,0,0,FALSE,100,1250,0.04651,0.01069,0.06905,0.01069,0.00606,0.01532,0.0283833333333333,0.005865,0.042175,0.005865,0.0033325,0.0083975,TRUE,2717.64111,"LO.KCH",0.6524428,0.3349611
"/home/mlammens/Projects/SnowyPlover/SampleSize_1000_LHS/FLSNPL_NoCC_Ceiling/snpl157.mp",587,2.65,3.04,2.83,1.0771,"CE",1.02427091991765,1.0771,0.1619165,0.05068265,0.119970171257843,0.398719941451518,0.0755348340749807,0.237127387763249,3.58767772511848,1.32322361501457,0.139127207956064,3,"M-Juvenile",0,0,0,91,0,0.015,1,0.036,446.262,2.32947071022363,674.303,92.1253725923281,0.148727427597956,2.983,0.1293,478,634.75,711,744,755,0,0,0,0,FALSE,100,1250,0.0399766666666667,0.01343,0.05819,0.01343,0.00849,0.01837,0.0233933333333333,0.00952,0.03365,0.00952,0.0062,0.01284,TRUE,665.10211,"HI.KCH",0.6709838,0.4060908
"/home/mlammens/Projects/SnowyPlover/SampleSize_1000_LHS/FLSNPL_NoCC_Ceiling/snpl158.mp",479,2.63,3.59,3.05,1.1637,"CE",1.04800483420884,1.1637,0.1670522,0.08787092,0.133468603249016,0.377876733957472,0.12177574815703,0.249826241057251,2.17167381974249,1.15652485285232,0.0725819842258198,3,"M-Juvenile",0,0,0,91,0,0.036,1,0.024,355.758,1.50151389603293,482.287,36.5340028516499,0.00686221294363252,2.972,0.1651,406.9,482,496,501,504,0,0,0,0,FALSE,100,1250,0.0595633333333333,0.01249,0.08798,0.01249,0.00761,0.01737,0.03264,0.007215,0.048065,0.007215,0.0045025,0.0099275,TRUE,700.39258,"LO.KCH",0.7215798,0.4420812
"/home/mlammens/Projects/SnowyPlover/SampleSize_1000_LHS/FLSNPL_NoCC_Ceiling/snpl159.mp",429,2.45,2.76,2.6,1.0779,"CE",1.01556573647705,1.0779,0.1982917,0.1001687,0.157088138872068,0.450918543374358,0.156966663308014,0.303942603341186,4.85576923076923,1.60430404992441,0.232040513833992,3,"M-Juvenile",0,0,0,91,0.029,0.842,1,0.683,180.948,2.09071240833702,382.589,115.580937148096,-0.108184149184149,2.88,0.3684,145.95,314,419,479,502,0,0,0,0,FALSE,100,1250,0.0243066666666667,0.007885,0.034515,0.007885,0.0058875,0.0098825,0.01295,0.00469,0.018185,0.00469,0.003585,0.005795,TRUE,1577.99097,"LO.KCH",0.6381527,0.4397506
"/home/mlammens/Projects/SnowyPlover/SampleSize_1000_LHS/FLSNPL_NoCC_Ceiling/snpl15.mp",554,3.32,3.36,3.34,1.0048,"CE",1.09106610511292,1.0048,0.1437576,0.1244158,0.134435000739019,0.475270071371046,0.177148950390497,0.326209510880772,10.9565217391304,2.04212454212454,0.342564720048164,3,"M-Juvenile",0.214,0,0.214,91,0.65,0.998,1,1,45.667,1.60782312653047,97.714,120.469893331069,-0.823620938628159,1.328,0.9815,0,4,51.5,146,387.15,0,0,0,0,FALSE,100,1250,0.0383966666666667,0.00791,0.056915,0.00791,0.004635,0.011185,0.0256366666666667,0.004085,0.038045,0.004085,0.0024525,0.0057175,TRUE,1017.19702,"LO.KCH",0.7023231,0.3024756
"/home/mlammens/Projects/SnowyPlover/SampleSize_1000_LHS/FLSNPL_NoCC_Ceiling/snpl160.mp",462,3.14,3.52,3.32,1.05,"CE",1.19234946640402,1.05,0.2073271,0.08802381,0.159268197580883,0.620875520697638,0.122932049674018,0.371903785185828,6.64210526315789,1.80347513481126,0.286599700790767,3,"M-Juvenile",0.008,0,0.008,91,0.083,0.807,1,0.752,172.642,2.67233516071828,388.422,178.90945337938,-0.15925974025974,2.814,0.4854,64,248.75,411,549,625,0,0,0,0,FALSE,100,1250,0.0481533333333333,0.013815,0.0701,0.013815,0.0090375,0.0185925,0.0363966666666667,0.0103,0.053155,0.0103,0.00659,0.01401,TRUE,1085.44897,"ME.KCH",0.7160363,0.333927
"/home/mlammens/Projects/SnowyPlover/SampleSize_1000_LHS/FLSNPL_NoCC_Ceiling/snpl161.mp",475,2.86,3.6,3.19,1.1108,"CE",1.17832934874575,1.1108,0.1559192,0.126585,0.142011547336194,0.40089260255249,0.17535373080179,0.28812316667714,5.96850393700787,1.4522890237176,0.184435447593342,3,"M-Juvenile",0,0,0,91,0.002,0.175,1,0.147,345.928,3.1669496974828,672.801,123.261538225863,0.416423157894737,2.998,0.0447,389.9,635.5,736,754,756,0,0,0,0,FALSE,100,1250,0.0475366666666667,0.010065,0.069185,0.010065,0.0071525,0.0129775,0.03036,0.00552,0.0443,0.00552,0.004,0.00704,TRUE,2971.27002,"HI.KCH",0.7218837,0.3889301
"/home/mlammens/Projects/SnowyPlover/SampleSize_1000_LHS/FLSNPL_NoCC_Ceiling/snpl162.mp",567,3.25,3.04,3.14,0.9689,"CE",1.10031863485141,0.9689,0.209942,0.08980562,0.161463142462273,0.70413876304987,0.133889301945165,0.419014032497518,23.3333333333333,2.87212276214834,0.483487450462351,3,"M-Juvenile",0.776,0,0.776,67.1333333333333,0.985,1,1,1,3.886,0.382914647966917,9.072,40.412918974259,-0.984,0.289,0.5948,0,0,0,0,46.05,0,0,0,0,FALSE,100,1250,0.0351933333333333,0.00838,0.051755,0.00838,0.005225,0.011535,0.0203166666666667,0.005225,0.02977,0.005225,0.0033175,0.0071325,TRUE,1730.63794,"ME.KCH",0.6707453,0.2981543
